row_id,rating_num
7593,6.3321
19060,6.722589
25282,6.105876
15891,7.2801924
8836,6.926463
13690,7.4621544
25484,8.550901
20579,6.4836226
9017,6.6380477
18791,5.0352373
7380,7.178722
16518,6.1054378
8267,6.1108346
9638,6.347691
24005,6.1953216
7754,7.8186374
23909,6.9244266
25123,6.8005967
20950,6.762175
18647,8.544251
18233,6.70464
20212,7.446617
26492,5.0416436
4183,6.0513062
6758,6.4926953
15605,6.4081545
3593,7.616122
2154,5.299366
5098,6.14502
23317,6.256389
5589,5.865611
25237,6.9157677
4590,6.041979
22358,7.493537
26962,7.1524224
18163,6.162263
9704,6.123717
17717,6.1708727
25898,7.1520314
11345,6.4725947
25551,5.1806064
4685,6.436532
13024,6.8063307
9452,6.0739555
14625,7.23246
1535,6.9589233
28774,5.7822375
10035,6.088503
15950,6.769107
5010,6.50102
2952,7.696697
6547,5.7673893
17368,7.137873
7427,7.8741198
2072,5.603699
404,7.8411517
6615,6.9563923
4243,6.9715114
22939,7.6413646
12696,7.45079
24660,6.4160376
6637,5.631348
1778,8.169362
23143,5.996461
13686,7.7852464
18176,6.469334
15490,7.2778783
2526,7.1499023
11086,6.824295
22028,7.501736
5016,7.4104815
26230,6.4947968
17826,6.1272893
22804,6.1182785
18413,6.7393003
14598,8.036938
18308,6.210138
18134,7.007714
28628,6.3738103
9650,5.861561
26781,6.7836165
22749,6.3034806
9113,6.61031
24335,6.199807
15029,7.2865715
3483,6.8773394
5458,6.8990803
2693,4.9484754
14551,7.3408604
16194,6.459233
5344,6.507086
12956,6.4436088
26999,6.078587
20460,5.0553136
20793,7.920452
18467,7.032112
29190,6.668748
1207,7.418308
2778,7.179668
10889,7.033621
15719,7.3337383
25904,7.1626177
15549,6.327869
16234,6.452061
7698,6.0995884
1287,6.719542
17328,5.9934096
3792,7.8920345
5021,6.2772384
10782,6.1839967
6124,6.76601
23900,7.2194123
2297,6.81542
8136,5.92905
12604,6.224598
7498,6.671328
23093,7.642064
11890,6.323854
93,6.101258
28715,7.4064646
20421,7.3981056
6459,7.2293706
2358,6.197593
4052,6.6355133
25028,6.3097982
27995,6.4271317
1414,6.303775
13704,6.132911
15344,7.420857
19994,7.982691
19617,6.6415696
13303,7.8752203
7586,3.962551
24383,7.5782504
17194,7.006101
4476,8.237191
1497,7.4101887
19116,7.4016848
21484,7.379307
24337,6.5379715
11552,6.6601167
25422,7.4210644
20963,6.038805
15304,7.3393655
8431,6.490101
26008,8.560631
23709,6.1216435
8963,7.534753
9994,6.4132457
21336,6.594011
20611,6.2460475
11109,7.3609157
3618,7.244109
24336,6.127794
1684,7.7632537
14298,6.8960786
828,5.879719
29086,5.484189
19502,8.3418255
7472,6.331638
18852,7.040129
7027,7.06094
18557,5.9839544
10924,6.3501897
27421,5.8517523
27614,7.0869794
27190,7.093995
28181,6.663388
14494,6.926124
16237,7.264905
3472,6.94167
12086,7.306085
17642,6.073212
19676,6.1260433
4935,7.854175
26785,7.308929
10885,7.6776037
604,7.8769455
26573,7.4374547
1467,5.813878
1703,5.188109
20976,6.898502
27707,4.9905734
19711,7.86926
23091,7.642064
8916,7.003997
7395,5.068591
19990,6.774219
22637,6.578443
17894,6.7937617
16504,7.322106
20828,7.1237245
14824,7.972711
28694,7.8801055
18060,6.593647
18761,6.5220156
8045,7.380777
26810,7.4368763
22176,5.9758015
9186,5.8906417
10250,6.2487617
18385,6.142096
12836,6.210471
26672,6.3953247
4736,7.7630672
3540,6.2750335
5349,8.429303
23588,5.9326735
25276,6.9162793
1036,6.3223467
12334,5.9819746
22548,8.097087
25069,6.452916
15830,7.278067
25476,5.97971
18715,6.5817065
20297,6.3061957
24818,6.2957444
15749,8.411343
28282,7.719966
4719,7.443343
21091,8.126836
23656,7.4640136
28975,6.3057537
23528,6.3274684
28427,6.897125
20576,7.5473475
26801,7.1299386
13101,5.1961503
22583,6.162998
14732,6.3548503
13956,6.5442767
3148,6.746254
27220,7.116137
642,7.695826
4082,6.306552
2110,6.3323264
28511,6.6477613
5388,5.7134595
18812,7.465812
4922,6.9235854
5175,6.9332037
21191,6.7284164
17584,7.4890404
20053,7.104481
5651,7.0115004
7653,6.4046354
18694,7.2164054
22146,6.213701
9385,7.3456755
17937,6.282584
14844,6.431773
22579,8.088329
16670,6.030166
17752,8.491644
4212,6.600978
12053,7.634474
26143,6.7398267
14031,7.352205
27527,6.4288273
229,7.737181
22193,7.369481
25121,6.0603957
29105,7.9402256
3040,7.2554307
3534,7.1358485
8938,6.992648
26604,7.499715
7020,7.4182677
5649,7.6901507
741,6.706458
12385,7.36306
16337,6.388703
1726,7.5867653
1750,7.2910056
27199,6.8911977
16810,5.1911974
25326,6.8277044
5395,8.519555
10571,7.373777
590,6.2895226
26643,6.445357
11453,7.3164
16609,6.709536
18377,7.505823
624,7.0608745
21937,6.271425
6139,7.577838
6735,6.89511
14403,6.970188
19648,6.6253834
21226,6.895923
2747,5.321313
6606,6.881753
2140,8.822836
8692,7.3730006
4318,7.18349
27338,6.0202723
19754,7.491537
22823,6.600501
7391,6.8277774
18493,7.525962
2522,6.6262527
13811,7.8853946
14651,6.521905
7440,7.5512724
11819,7.2151265
9460,6.400034
23646,8.953402
14983,6.0687165
23945,7.868928
7612,6.2790203
27446,6.4307685
6874,7.050868
7814,7.9120955
11043,6.237523
12907,6.8533764
29129,5.97882
25706,6.055354
1386,7.3509216
28732,6.390147
18880,6.505308
7455,6.4440293
9448,6.493578
20018,6.2679763
13619,6.7580347
21434,7.5189543
3764,6.160335
20525,8.215398
2698,6.4730415
26719,7.562064
21365,6.414363
25709,6.4226627
29225,8.020123
26634,5.9685664
27196,6.029402
5784,8.12908
28161,5.963274
21705,6.7603397
8833,6.802699
2483,7.3581114
12646,6.39692
17478,6.027971
16809,5.1911974
4855,6.589252
17469,6.8913345
25810,6.7211175
19251,7.1227684
6613,7.0403743
16424,6.387239
11378,6.0438824
26924,7.3754234
24650,8.083693
23138,7.23196
2078,7.186714
27745,6.3969774
24496,6.6830373
26346,7.153363
2410,5.9298315
21134,6.6058536
15828,7.0799274
25489,6.722821
1372,6.792861
18254,6.0813346
855,7.3824763
26175,6.5054436
10169,6.3823433
16608,6.709536
22259,6.9996624
25453,5.4567966
15407,7.195843
21551,6.078538
26042,6.851648
7178,6.580668
1648,7.2884617
19825,7.7842894
14514,6.129601
25446,7.164226
7918,7.949957
13251,7.5378094
27272,6.037467
25440,6.8501663
18406,7.5609303
22331,7.304546
27767,5.4181166
8721,6.986739
10928,6.521799
23606,7.813046
4548,6.5364203
14800,7.7802806
4916,8.699452
749,6.0626993
12679,7.6813006
24441,6.5693364
19915,7.58972
12262,7.449515
882,6.4528146
6034,6.735356
24776,7.4582977
8725,6.4617305
8168,6.054576
1252,6.7232766
19447,5.7664857
14172,5.3778954
19196,5.7267065
18675,6.943343
1029,7.713009
27133,7.591896
27983,6.0873528
23710,6.1216435
17283,6.421734
28855,6.931035
12254,6.5276766
27718,6.445759
26993,5.80731
2289,8.019973
26756,6.555975
1864,6.4702134
9791,7.614282
4538,5.673957
24931,6.4528046
23934,5.4042473
27475,6.337436
27720,5.393594
25128,7.1703744
18752,7.1896343
13960,7.436729
2555,7.8300376
15,6.154513
7461,7.1832523
27206,6.2556567
24836,7.0145884
8447,6.4695826
8437,6.304116
8978,6.375776
9357,6.253336
2415,7.172376
5623,7.739435
2738,7.416234
25313,6.2822785
27880,6.444505
3255,6.3952923
10342,5.9164453
8983,7.3397293
21926,6.279239
18923,7.8167644
14080,7.8167906
24011,6.4629564
9651,7.0216775
7573,6.0059686
5983,7.388553
24449,7.4287176
6799,7.441083
19710,6.034499
446,7.2669916
25596,7.439225
15184,6.339116
923,6.174941
26043,7.2262716
10608,7.459859
19312,6.9953313
19761,6.2349424
24071,7.392725
21446,7.267658
7548,7.7008963
19932,7.5983267
7635,7.132186
23658,6.6220164
12561,5.9490924
6879,8.608358
4579,7.1293545
7167,7.597111
15408,6.7227607
11992,6.1327686
24810,6.0605674
27017,7.147282
8036,7.2943287
18749,7.4079056
16927,6.46944
20394,6.364637
29083,6.719941
6104,7.0237136
27511,6.6046743
14750,6.9048395
1277,7.2030983
2921,6.643871
12771,6.0089135
9117,5.9913507
13091,6.1269884
10046,8.597017
19227,5.9365344
11816,6.517411
5887,7.6274076
8775,6.085835
19444,7.229549
19308,6.3164077
18185,6.447494
15276,5.5962625
4861,5.9479785
13625,6.013143
4981,8.030705
28660,6.536905
12687,7.58666
3323,5.0734696
9347,7.2286696
7545,7.7008963
21376,6.183375
26891,7.2078505
5376,7.442563
750,6.978344
28467,6.270225
22139,6.5623307
26702,6.3166327
2498,7.3484106
26469,6.936896
23261,6.239242
9446,7.4224668
20906,6.725274
9343,7.5619645
11850,6.508354
5558,7.517641
28550,6.7409525
27869,6.8010635
5077,5.432587
5640,6.4432654
3504,7.763483
12215,6.0863876
13298,6.28846
1650,7.450714
28196,7.7059674
3340,5.039552
28086,7.0614824
8832,7.0751567
7287,6.5023913
11346,6.4725947
13493,7.4116015
24321,6.3186555
21669,7.234164
22417,6.601598
12954,7.4479
27601,6.5885615
20809,6.3786273
534,6.8844366
24910,5.9877963
24888,5.37164
144,7.224848
26727,6.588554
12029,6.209026
15954,7.213613
5638,5.932435
22996,6.750543
22080,7.281609
292,7.1796656
18886,6.525307
28520,6.467183
275,7.7520595
4276,6.970364
12416,5.3364434
7932,7.1119246
11320,7.1181946
2788,7.438853
21907,7.898128
15710,5.2213573
15508,6.077991
17249,6.731218
2724,7.1741548
21931,7.09423
1495,6.5168524
28522,6.363601
6720,7.18937
405,6.1828494
18510,5.6595306
7968,6.431519
21955,8.634246
7887,6.1690784
24334,6.199807
7602,7.2951093
12672,7.327832
26640,7.388242
18925,6.4224033
9016,6.6670904
17183,6.718803
13152,6.1639233
835,6.764411
19661,6.662592
12860,4.9897113
3301,6.225908
15011,7.447987
4747,6.414185
13576,7.2500596
25918,7.011592
12965,6.7683716
16819,6.1805267
17332,8.063637
27465,6.2444386
19967,7.072558
9220,6.2884474
21944,6.1874247
20461,8.107184
10755,5.3623343
5823,7.5557113
18338,6.8463755
15563,7.070601
23609,6.5330844
7021,7.4608183
26140,7.899236
1171,7.4398584
17702,6.949143
25518,6.931741
28187,7.5801563
9109,5.1984134
13653,5.507983
16629,7.4335403
22031,7.1996503
16591,7.413458
24145,6.8814554
11412,5.4083605
6612,5.766947
28321,6.497148
8882,5.941634
6526,7.942373
12406,7.6162186
21159,8.371913
887,8.325985
14828,7.944734
13353,6.8170977
24579,6.0297236
17924,6.2203093
17387,7.95889
8380,7.5193386
14471,7.1327963
2574,5.981332
4477,8.237191
18287,7.948509
447,7.899512
13030,7.4613533
18832,7.133932
19050,6.025579
4213,5.899584
24612,6.460628
8302,6.4466367
23809,7.17939
17997,7.992657
13018,6.7475452
12676,7.497439
27085,6.4577537
25414,6.189709
7134,5.786347
21426,6.6323156
7874,7.7432785
27879,6.394576
27394,6.420244
13077,6.231235
10485,6.7302437
13841,6.186078
20772,6.6469646
164,7.6163826
12273,7.3817825
9475,7.5087852
15600,6.728572
24049,8.270173
5670,8.148253
19834,7.531441
25471,6.611322
1265,6.4047318
2686,8.10022
19637,5.288373
18542,7.3938227
6007,5.4052835
16492,7.714848
5410,5.0914526
8844,6.6525927
17159,6.376993
6039,6.5912647
18318,7.493872
25258,6.5042205
3817,7.0032425
10351,8.019301
21348,8.204155
10268,6.0280805
25713,6.4099207
2329,8.500079
15035,6.5721045
19046,7.2416673
7124,7.268189
18822,6.9436584
26795,6.14439
27755,6.2899437
1206,6.750773
2034,7.583756
22539,7.3957024
18526,6.4768806
22884,6.850433
10509,7.527757
15619,7.368801
18514,7.779204
8865,5.2485294
22405,6.847319
1819,7.644289
23481,6.0451603
26415,8.851149
28978,7.0252876
16198,8.217689
18492,6.685631
23821,6.9265933
18014,7.109202
12705,6.935104
12133,7.794919
12892,6.9289527
21251,7.4284782
666,5.8398256
1081,6.569582
22121,6.402164
17493,7.8221283
27651,6.7830296
24064,6.6258874
13530,7.6418777
23103,6.496491
24758,6.634085
7131,5.9965787
26314,6.4901743
11856,7.1455917
27849,7.330549
2429,6.405911
27400,5.0818377
20962,6.8392873
5866,7.793937
11723,6.785098
24331,7.4291406
25493,6.4665136
18105,6.1347246
6296,6.4897037
4612,6.458062
29076,5.137386
25367,6.7264314
13512,5.754076
21252,8.789451
28298,6.3085666
18565,6.498764
14365,5.986189
10171,7.863559
27404,7.4754295
22789,7.476508
12496,6.638287
12905,6.9684815
6862,6.15827
22086,5.895188
27260,6.2335653
18034,5.9977646
17984,7.000657
22764,6.700064
23347,7.3965626
28335,7.350648
4134,6.8630652
9741,5.452284
19675,6.9143114
28714,6.365885
7342,6.2037086
5644,7.507547
20613,6.3387146
19533,7.094595
24097,7.046087
11501,8.503759
1910,7.63665
22809,6.8789086
9287,7.082444
23453,7.3083854
7090,6.7061167
3882,7.516247
11112,8.344224
27327,6.4107227
23766,6.124455
16649,8.312782
19395,6.242268
18270,7.3077455
7061,8.300827
17812,6.0849547
22987,5.3290715
17367,7.137873
26190,6.3228607
25677,6.4576454
8627,6.181271
22256,6.009554
25374,6.966816
19094,7.127442
7574,6.881613
22013,7.785808
23250,8.285128
19795,7.406911
27024,6.032266
12255,6.2501917
26424,6.1359277
24932,7.364949
23367,8.177821
8046,6.4363585
738,7.490622
28121,5.400751
18639,7.246724
20502,8.266895
3862,5.7110248
28867,6.756424
11993,6.1327686
5655,7.842478
27978,7.5433826
1565,7.6765776
13216,6.70162
7039,5.12683
5116,6.6460185
22061,6.607487
3841,6.93557
10421,5.145674
12927,7.4502316
6576,6.700531
6402,7.423575
25525,7.3343406
16335,7.8677034
6422,5.4934106
20279,6.944332
12464,8.710333
2203,6.442346
21311,7.2209725
25040,7.134958
17979,6.413293
28587,7.112344
26609,5.9072695
7153,6.049659
9719,6.3475018
15511,7.658945
14878,6.9944935
27572,7.7312174
20642,6.2184715
22835,8.2057905
27103,6.060269
24933,7.4221373
16804,8.7133
20885,5.27353
27325,6.0792
14691,7.491202
5622,6.0462904
12120,6.152567
25447,7.5447793
15826,7.224589
11510,7.3993397
13803,6.900404
8449,6.4695826
27626,7.3720155
18184,7.2065597
28913,6.7686334
5362,6.8793273
2442,6.08795
20457,6.8336973
22665,6.816286
27691,6.870441
24912,7.7880034
22978,6.1036253
28626,6.5662894
5259,5.6904545
7566,6.0772395
11076,6.581176
695,7.762843
8641,7.8645253
13786,6.199807
3942,8.107137
23507,6.480388
891,8.614579
26463,5.984566
5932,6.609443
4192,6.461526
28375,7.1534038
15698,6.116192
12267,7.489802
3529,6.3466954
25391,7.3455586
23434,7.6920495
14572,6.2676644
73,5.5165153
17030,6.3151827
6676,7.4384823
6088,7.825711
16153,6.657533
13695,7.357298
28621,6.6089125
23798,7.014273
18857,5.988444
6763,7.4009366
18360,7.069563
4252,6.533773
23509,7.3262734
27836,5.981599
21966,6.6704717
28475,7.4531784
3939,6.526635
20996,6.8684516
23274,7.294841
19793,6.756487
774,5.3672886
20196,6.020268
9399,6.3528543
18271,7.3077455
3636,6.0978746
6701,7.923244
10002,6.063364
17502,6.72256
28578,5.997095
9344,7.5619645
15033,6.718949
3354,6.98768
6066,6.772302
7392,6.128339
20842,6.9641666
12854,7.4784894
28996,6.533692
28073,6.777904
13428,6.4136434
3001,6.816645
7171,6.401797
944,6.3027034
2201,7.637716
28562,6.1803193
28667,6.614577
28199,6.040585
4000,8.416314
24889,7.712572
21032,6.5681624
23483,6.0451603
5518,6.8847513
14349,7.087894
15414,7.0358386
14112,7.1429
21735,6.3400693
22639,5.995166
26430,6.382987
26020,5.7173877
26388,6.2913327
15629,6.0581665
8324,5.9969144
15066,6.2176285
8781,7.308425
2676,7.5080924
14959,8.0031395
8430,6.725214
26496,6.5818825
17455,7.422596
19801,6.660094
20786,6.767269
636,6.805213
12629,6.736037
19981,6.663221
23944,7.468179
21714,6.9687304
24576,6.4549336
26639,7.523885
3683,7.423981
18797,6.2802215
17096,6.9906974
3176,5.116086
674,7.361533
9693,7.221231
8243,8.046077
15807,7.2114034
19062,7.8772407
19335,6.252453
21555,5.982672
20539,7.7370563
8861,6.64307
17667,5.813793
10844,6.4449253
21454,5.853874
22612,8.777886
6585,6.317367
10374,5.4117618
8313,6.5777884
16644,6.5007415
27870,7.6530404
24705,6.926091
9608,6.4426236
1770,7.807897
15012,5.9240413
9453,7.205883
27612,7.336218
3824,7.387671
7482,6.050587
23674,7.5066276
4828,6.006422
23995,6.410518
15127,7.1788955
27846,7.443566
26092,8.612977
26426,7.3864217
23277,7.089654
13430,7.565062
12331,7.8291945
813,7.3989573
13330,6.908422
5672,7.2913237
26541,5.1589475
27641,6.6962194
6015,6.610197
17092,7.2753353
28936,5.8796654
8423,7.9103045
2012,6.572283
20149,6.672898
9664,7.893305
14000,6.9617305
4335,6.6111426
18798,7.051592
13253,6.6061425
24412,7.3586807
20808,7.3847184
4228,6.1100597
13056,7.0133114
24467,7.2690544
15311,6.651765
19934,5.9420815
24320,6.3186555
5067,7.476552
25736,7.2379313
717,6.8972845
18659,7.4986153
27800,6.035555
17541,4.9433117
21847,7.126078
21180,6.7423344
23961,6.1074967
16278,6.689439
11554,6.3814745
28193,7.258154
1644,6.9122133
3805,7.9094343
16251,7.4470162
12936,7.981542
22898,7.772651
20304,6.085207
25600,5.824459
1527,5.7862086
27183,6.8904138
4542,7.631707
766,5.386632
28737,6.8692403
27648,6.9306955
14027,6.5889444
8748,7.5102625
9610,5.997684
3449,6.473629
1170,6.5289335
8828,7.9168177
26068,7.426935
19868,6.8003554
7756,6.598429
2146,6.417954
12544,7.1605477
15562,6.429377
18381,7.4034643
25539,7.2588034
25211,7.483078
25385,5.3155117
18943,6.24006
10588,6.048091
251,5.166262
10845,6.4449253
12459,8.565081
4398,6.279507
27268,6.9632673
23075,5.6907783
18738,7.3427258
3222,7.0954676
17786,7.0971756
21991,5.143703
27098,7.2919984
25346,6.899107
20767,7.252167
6625,5.0398273
16012,5.9626927
13743,7.276276
1266,6.803937
5796,6.6606855
18823,5.983153
7883,5.1468287
16246,6.3205576
20949,7.5968223
29195,6.2048965
26796,6.6807733
12642,7.383958
2135,7.34013
1890,6.6183333
23394,6.3645864
26537,5.9957085
21086,7.1273537
7881,7.5100484
26267,6.6462507
1963,5.069539
12978,6.5257726
13580,6.3790846
17936,7.397514
16784,7.7353787
18186,6.64959
22690,6.875553
20034,7.8135595
25294,6.455063
24866,7.380173
24136,5.04761
26866,7.4477196
27267,7.3912234
2539,6.404541
4459,6.445758
28065,7.668564
15385,6.0748634
19292,6.37008
20548,7.383222
11161,6.4786696
24745,7.612381
9060,7.216765
14710,6.9379153
27202,6.7291527
25472,6.355762
10675,7.2021093
25317,7.542485
25192,6.549042
21488,6.6012306
7565,6.0772395
5350,6.375278
27466,5.91124
377,7.611184
500,7.5241227
1102,6.5481925
27375,6.591821
7898,6.829691
25741,6.0092363
12736,7.3788238
27008,7.211046
4872,7.653528
19743,6.3625164
19943,6.3158665
2913,6.127281
28243,6.7135763
22210,7.4279847
19656,6.7340593
28059,5.057153
27987,6.7548532
17992,7.3311768
18819,7.4515886
27703,6.3778057
25553,7.0683203
18356,7.3766294
11029,6.6686487
21187,5.7481914
2671,7.461301
7744,6.1762085
7739,6.5047784
14275,7.3274693
13429,7.565062
15949,5.0264482
3111,6.2599006
29032,6.709724
18135,6.551689
4887,6.8920975
1875,8.483213
22129,7.0265355
16080,6.838285
3284,8.106906
12186,7.4751644
27393,6.605222
4150,6.0822344
18742,7.012953
3418,7.744814
16331,7.5439076
28179,7.2445855
19520,7.4537396
13994,7.614832
3422,6.8071733
15888,7.8105597
22959,7.9442406
19713,8.006275
20327,7.487914
11605,7.5429187
877,8.391773
28240,6.498022
2274,6.545732
24033,6.6268587
20197,7.29543
1128,7.028971
19580,6.8595695
11069,6.5210066
21148,6.510669
29150,7.5101304
25369,6.901891
8810,6.8230767
24994,7.9938297
26279,7.58529
18818,6.691765
28603,6.9500456
20035,7.8135595
7033,8.224377
28895,7.404395
27178,5.2752643
28769,6.7960443
21736,6.3400693
17416,6.833133
11646,7.1257763
29177,8.279955
20371,6.4214277
28571,6.8079934
21205,6.438287
6870,6.407348
5176,8.016609
8555,6.4217806
22882,8.213975
12999,6.306295
11983,7.1916585
13839,6.331641
24503,6.8776402
14997,6.7174587
2958,7.4275236
2558,8.393428
14050,6.0417495
24504,7.849188
22918,6.9457026
26539,8.390245
9303,7.2709627
9627,6.0771937
24181,7.6301827
27306,6.163449
27973,6.0155654
15644,6.093653
24613,6.460628
26806,7.5821834
3348,7.7257934
12257,7.320091
14318,7.150912
10783,6.1839967
1631,6.738766
21834,7.087168
3585,6.1285295
5441,6.1670446
24837,6.180296
20616,6.91806
28051,7.4228926
25439,6.6768904
24827,6.5271287
25962,7.8794804
9300,7.3316927
28451,6.012265
28349,6.3036523
3968,6.502748
17995,6.614981
28314,6.0491734
29216,6.895225
27040,6.732396
9292,8.05612
7544,7.242565
20545,5.0536737
24010,6.4629564
26972,7.987134
18606,5.976221
25191,7.366032
2682,6.5409713
15260,7.5312395
13408,7.832843
5043,7.3178463
18964,6.649781
25035,7.83348
27054,6.6422377
21351,5.04287
24466,5.184818
5692,6.134718
21013,6.497637
4670,7.100219
2607,6.004369
26083,6.458328
10581,6.7143235
11741,8.022607
21104,5.7335963
16444,6.741476
3431,7.206383
11153,6.4051075
13051,6.440653
5139,8.749525
15489,6.4782925
3219,6.3630853
10799,7.0873766
6297,6.8924522
28291,6.0291057
10067,7.409618
4664,7.4777365
15948,6.4696093
18957,6.5700793
9923,5.9949174
457,6.342554
3458,6.6858096
27458,7.452534
4376,5.600105
2914,5.8671722
13640,7.2135353
9182,8.480374
22302,7.5619903
28483,6.8998666
18519,6.6173854
26377,6.599088
23364,6.4493737
26387,5.997555
29180,6.424994
2141,6.2032833
22924,7.5362086
7529,7.327686
27132,6.6992254
10409,8.216114
16097,7.1390924
14281,6.79643
13806,6.4996405
12012,6.6816483
9941,6.2887387
22649,6.531161
20802,7.6303196
26968,6.0447674
7840,6.127915
15005,6.184303
28158,6.6530147
17044,7.4047914
18522,6.532043
11814,6.1945267
27508,5.9224596
10733,7.0162525
22834,6.75866
23703,6.641652
16306,7.5565157
18975,7.090715
27449,6.972548
22187,7.10663
24816,5.923202
5914,7.233821
15036,8.148275
26203,6.4215193
22648,4.977133
28943,7.499969
16411,7.0397143
18988,7.939425
27984,7.7751794
25831,7.4965243
24235,7.3020453
24730,5.0684757
20814,6.800191
24450,7.4287176
21036,8.0020685
1573,6.4317718
11138,6.519446
12333,5.2174287
25345,7.4686413
26366,6.720244
19167,6.217343
4516,8.119494
17751,7.0751524
16426,7.279745
2739,6.0487895
22175,6.1702943
23535,7.598344
460,8.678452
818,6.0485153
26198,5.9128027
19320,6.121088
20176,5.279796
13650,8.258987
6704,6.2973366
1079,6.1583076
27542,7.34029
12396,6.383431
5459,6.8990803
27584,6.3842177
15958,6.4076467
1323,6.5679603
26446,6.485618
12214,6.122467
16593,6.206623
1649,6.6799507
5732,6.3116064
5679,6.0969796
17964,8.064907
14458,7.4928036
25365,6.6261935
13488,6.5597267
28466,5.6892233
11874,7.699462
20575,7.26497
6122,7.047956
4702,6.1484346
25561,7.5204477
1088,5.931399
27881,6.5149827
21833,6.144814
10939,6.463663
16709,7.34554
11279,10.015759
7032,8.224377
21345,6.561549
6087,6.2681684
18430,6.1966166
15643,6.829367
8907,6.6371384
17759,6.8808284
23482,6.0451603
24273,7.9191313
10618,5.996666
28835,5.448104
16715,7.6291018
5472,6.4899178
13276,6.8890285
21880,6.764549
1522,7.7254024
16410,6.7148824
25241,6.9080687
11722,7.3221464
9740,6.587395
6965,5.8456264
18730,6.1530766
23429,6.599522
4881,7.6192274
20047,6.1262913
10158,6.5086207
23132,7.547302
5547,6.007553
28579,6.115136
25865,6.466715
16965,6.002848
28237,7.999932
10156,6.012393
1517,6.611987
15892,6.807018
25139,6.080209
5636,7.310965
24099,6.223889
7837,6.053521
24186,6.63235
21553,6.329338
22474,6.5475583
18512,7.8650613
25910,6.7410736
4266,5.0400834
8108,6.6888866
26337,7.7786336
25319,6.5050354
26176,6.5054436
21363,7.259038
27506,6.208971
17696,6.322288
28218,7.2364492
14880,5.0684867
7969,6.550625
16803,7.246898
29183,6.5427485
23265,8.394971
4472,7.6693506
5234,7.2487097
26181,7.0396066
7821,5.996065
25454,6.424731
19388,7.272236
19842,6.2254972
8140,8.752354
212,6.4804606
8176,8.001975
11786,8.142837
22240,6.7751446
14456,6.041381
7469,5.127592
10582,7.0912027
20546,8.362975
16110,7.045175
6112,7.3578444
12180,7.057855
6423,6.871275
20370,6.3921127
21367,6.152839
22154,5.267951
13902,8.116936
3695,6.420161
9413,5.4994855
8929,6.085772
8154,8.222441
6793,8.3950205
12655,5.9911323
15379,7.1716404
18216,7.478089
9121,6.5121465
21428,7.2631106
22584,6.4893985
22812,7.303361
27888,6.468917
28402,7.409848
28053,6.214164
8171,6.0636353
8878,7.4795904
28596,6.247603
8982,7.3052173
6236,7.3472857
3660,6.982401
21790,6.434154
64,7.576758
15585,5.8450904
28264,6.7039285
6898,7.4180317
6561,6.16426
11185,5.943768
22856,6.062925
19408,6.3378916
17049,5.8931737
17912,6.641909
19161,7.6976557
24633,6.7141237
2056,6.6614017
11187,6.263869
25670,7.589229
6182,8.791568
27650,6.0020876
5578,5.7416883
3163,7.1103344
5313,8.560875
25324,9.064103
19555,6.0837126
21894,6.885213
10548,7.3291183
1024,7.295573
25821,6.9276314
25290,6.6370797
25579,6.057113
10791,6.9479947
25631,7.504902
13912,7.1348515
25368,4.9043274
21590,7.5648317
4634,7.0967855
18061,6.593647
6998,6.921491
16433,7.176293
12520,6.172295
23083,7.245652
22802,7.3862023
28426,7.5113893
8212,8.439557
626,6.5157948
173,6.854821
16459,5.2504845
14866,6.787923
17818,7.1493325
20406,6.9594393
9780,6.090638
28559,6.988178
21623,7.3600664
3314,7.340186
12131,6.938008
22208,7.5064807
16494,7.662056
9035,6.7465253
12716,7.4275694
2052,6.221352
14509,5.9887605
1378,7.504325
26254,8.617994
21925,7.020983
15661,6.0775466
357,7.709833
4105,7.88598
19897,7.0504375
17340,5.963581
3220,6.855256
8228,5.2200613
25817,7.5196023
14235,8.487821
5834,6.387886
29132,7.6308565
2927,8.379855
17917,6.6408014
12934,6.522022
14888,6.3947763
10851,7.1409817
14140,7.4925437
23642,6.4544373
28597,7.687821
1366,7.4056563
20621,5.389394
24427,6.5778594
6840,6.641991
10559,6.5894866
14322,6.681772
13444,7.387713
257,7.655518
3359,8.03532
6409,7.44861
27787,7.46679
15255,7.6903925
8432,7.0647545
15245,6.967831
14638,7.841623
17466,7.2251053
22839,6.7389417
1840,5.981901
25500,7.105112
14380,6.766053
24738,5.250885
2978,6.5207443
22067,7.3006315
10599,6.6575685
1364,6.112835
26752,6.508545
6554,7.22039
21221,6.0916533
11714,5.878306
2392,7.1908526
5849,6.687859
15416,7.3937325
14117,8.116541
4875,6.150037
10727,7.35496
8489,6.6112747
14685,7.31188
15057,7.3223567
22196,6.214466
26951,7.770068
3077,6.4248157
28328,6.938309
20195,6.9185224
16908,6.1378922
20380,7.087846
28144,5.938962
25062,6.941762
994,5.099922
12051,6.2548127
17576,6.749271
9481,7.0141087
17779,7.103345
21755,6.0167756
5917,7.1895514
16334,6.4328218
16845,5.3537016
28164,6.3409114
605,5.9526634
26830,5.0301886
9278,8.249126
19426,5.4276705
26031,6.3243084
20732,7.264751
21503,6.420617
27255,5.0516586
15711,5.2213573
22494,6.388215
16707,7.3786182
12632,6.920382
19156,6.905488
28476,6.0881276
11556,5.9550223
27188,6.734591
13279,6.9426
5806,6.4031334
24276,6.1472945
