row_id,rating_num
4212,2.8608303391579466
12053,8.408061919228945
26143,6.7389245185621505
14031,6.12883529509768
27527,6.835846795254216
229,7.05753833272368
22193,7.2477406531161
25121,6.70443092057785
29105,6.821254797710451
3040,5.273281588156512
3534,6.848842305895299
8938,6.764966359054584
26604,7.053243772113395
7020,6.465717303051659
5649,7.993091142929068
741,6.149699285182024
12385,5.820038818562274
16337,6.285668147676823
1726,7.364528498282838
1750,7.07777329220615
27199,5.4252882694556295
16810,5.914343584420216
25326,6.28067251423798
5395,8.40080140322236
10571,7.223550886667866
590,4.331138283739902
26643,5.623175759331098
11453,8.269596212694406
16609,7.271041966884556
18377,6.676445833919369
624,7.042458557291467
21937,7.563534879178351
6139,3.6716089635717806
6735,6.338185345791082
14403,6.788517672435769
19648,6.762426327941248
21226,6.420200480564972
2747,5.0965607923625456
6606,6.235612208442563
2140,6.489009011401265
8692,4.760709319305028
4318,6.446656631016548
27338,6.276097559510414
19754,7.105706476139657
22823,6.0230098779153245
7391,7.3113424427575895
18493,9.313352318445947
2522,4.706945489350314
13811,5.480293575036484
14651,6.332491146659487
7440,7.784437880020241
11819,5.030763972809127
9460,6.683032075196742
23646,7.89127073894907
14983,6.547904046943418
23945,7.337695799734342
7612,6.074689791198801
27446,5.630764887855442
6874,6.767272779902224
7814,5.530177964771738
11043,4.921557821284201
12907,6.468310030577445
29129,5.873289065086542
25706,5.903643854001224
1386,7.14221686207935
28732,6.4746564830005795
18880,5.199289751901331
7455,6.885214940986398
9448,7.378263139044489
20018,6.167210009321651
13619,6.6886818104235815
21434,4.868230406912025
3764,5.454987334606678
20525,8.102037302173866
2698,6.170445972770056
26719,5.201958430264575
21365,5.878586268828148
25709,5.191345914051323
29225,6.8860783757915405
26634,5.91814500410397
27196,6.02390119231888
5784,7.844766699976597
28161,6.1039684724445555
21705,6.592646886645887
8833,6.998452946071161
2483,5.718007697183103
12646,7.617174244687086
17478,5.925417233731363
16809,5.633943288702674
4855,6.27192658603079
17469,6.011424497936553
25810,5.446420126072604
19251,4.4390717475917585
6613,6.551900695345047
16424,6.455428361400526
11378,7.713582369543771
26924,7.970991725264551
24650,6.229499770241191
23138,4.709499777016
2078,7.364499863602245
27745,6.352764532866241
24496,5.747472613487964
26346,5.536709147407446
2410,6.231285067594857
21134,5.809879968283705
15828,7.203598297820293
25489,5.929329665637983
1372,6.84586097733078
18254,3.141533929796026
855,6.977186093570884
26175,6.080193332143083
10169,3.659667498116357
16608,7.158502194439575
22259,6.821005082786182
25453,5.297021062088331
15407,5.994089450224169
21551,5.807349618268167
26042,6.0515401555362045
7178,5.693144865635639
1648,6.627075559000586
19825,6.285378075280873
14514,7.045004741638868
25446,6.5308804491150285
7918,8.610720600344592
13251,7.84563929615588
27272,5.4249820930952435
25440,5.810067286336498
18406,7.217993346575751
22331,6.493050445776988
27767,5.872888455110114
8721,6.10961937957344
10928,7.307329018066283
23606,7.437629733472453
4548,7.513593202648402
14800,4.858879525895206
4916,8.773562305602663
749,5.790663352075572
12679,8.335470695800385
24441,6.102093020165921
19915,8.65988304291147
12262,7.234783865154761
882,6.478374449736499
6034,5.331958496864673
24776,7.526860023302922
8725,8.125236497528775
8168,6.157126941533392
1252,7.079111514196947
19447,4.31023103973778
14172,5.6109811418584625
19196,6.287363514507966
18675,7.617494514650136
1029,7.189856807072183
27133,6.2930115459430676
27983,6.520926112068207
23710,5.295455099423706
17283,6.365826461345381
28855,6.54680025388945
12254,5.527511321788619
27718,8.965745728490536
26993,6.805101509995144
2289,5.417798257398826
26756,7.007357697450996
1864,5.526504186777054
9791,6.427655185855534
4538,6.394388183799558
24931,7.017114779563497
23934,5.974265184241182
27475,6.010955100927619
27720,5.553381990332847
25128,6.943149482151032
18752,6.824919158574514
13960,6.666534080327249
2555,6.638429236761031
15,6.712759713614001
7461,6.719179172685382
27206,6.053357125392609
24836,7.034250749712503
8447,7.699038870128812
8437,7.934675731256637
8978,7.733354678672366
9357,7.812062421693832
2415,6.154896507420537
5623,7.214698079528886
2738,7.057723089782762
25313,5.540058726709725
27880,5.754539904341552
3255,6.4328888104752755
10342,6.812331985522821
8983,6.426529544269777
21926,6.99317106382485
18923,5.731775773174301
14080,5.089656901874735
24011,6.487617382149081
9651,7.507349341380782
7573,5.936578513068904
5983,7.638220879921373
24449,6.1408933324053265
6799,7.4798406494005905
19710,6.240953045820482
446,7.046850164693582
25596,6.139975302735836
15184,5.181059343528864
923,6.6709352126668335
26043,8.274963770008657
10608,5.140750028894126
19312,6.7422738179098385
19761,6.875090626402188
24071,6.12896740186968
21446,4.9050263134886976
7548,6.792895182175199
19932,6.990310093611833
7635,6.591337954978687
23658,6.696987953285253
12561,5.730362764456682
6879,8.199021382167185
4579,7.84317530002953
7167,6.807585437110817
15408,7.160679278652074
11992,4.820393697806717
24810,7.147416006633578
27017,6.627567899542332
8036,6.075986324639421
18749,6.373178888205014
16927,6.140604494019944
20394,7.9350443284419745
29083,6.842948357716807
6104,7.521182373909951
27511,5.866554004899666
14750,9.060789510993427
1277,7.569428617438732
2921,5.115661709900276
12771,3.8005823975751936
9117,3.8834714811754862
13091,6.725645687347263
10046,2.4224368489363783
19227,5.492831994548073
11816,6.5608384387520085
5887,7.4429669227448185
8775,8.847860453260644
19444,7.353100059858133
19308,6.906553972772659
18185,7.267616348543057
15276,6.654691111907905
4861,6.487465925895359
13625,6.41163877154587
4981,6.320530979410978
28660,5.0255217790908935
12687,5.416392391621726
3323,5.504852549684295
9347,7.046895610633013
7545,5.0045224600389275
21376,5.966678770541231
26891,6.638930559143006
5376,7.178137912832474
750,5.275920561385811
28467,5.977873389182764
22139,5.145328388789268
26702,4.550247930097145
2498,6.568293358009802
26469,5.824002937319619
23261,6.189066936766954
9446,7.2676372956750965
20906,6.150471825915585
9343,8.211935794244447
11850,5.6198024908463
5558,8.302450114907032
28550,6.220612011539259
27869,4.646913363885907
5077,4.921764770643082
5640,7.0868295415679015
3504,6.192368574770552
12215,6.715791586152215
13298,5.527055019711542
1650,6.964337851199124
28196,6.049638268970618
3340,4.461063022414128
28086,6.131138408858897
8832,6.205785355344022
7287,5.9749090325280125
11346,4.782699262391968
13493,7.636923159392954
24321,4.76631441261951
21669,9.081744387681383
22417,5.687451230763716
12954,5.8948581078424285
27601,5.38067433115852
20809,5.499341302577927
534,8.306721856667885
24910,5.539115333508587
24888,4.554819011055007
144,6.987221542696392
26727,3.9313001012601374
12029,6.604857847111972
15954,7.491389199903501
5638,5.929867680128061
22996,6.6537570145804406
22080,6.629604871919937
292,6.826164231801158
18886,7.408660416170801
28520,6.58663097732624
275,5.596419186974284
4276,5.536812538802331
12416,5.406528457356832
7932,7.454830710493456
11320,6.228760117068806
2788,7.311713329372625
21907,6.541951162562101
15710,4.3947900867243765
15508,5.580762336306518
17249,6.198486934430681
2724,7.042348639267152
21931,6.203089075012966
1495,7.021368153512015
28522,5.179269397205335
6720,4.6865702448594275
405,5.453897028951945
18510,5.851849737733833
7968,5.970242662640116
21955,8.456105774256873
7887,4.349316105392281
24334,7.211615899867655
7602,6.729182757186741
12672,5.868467202889572
26640,7.019964121711125
18925,4.689611500949647
9016,6.215774075744591
17183,6.0816876524343435
13152,6.176616071460998
835,7.020516113686964
19661,5.461569406618071
12860,5.620753288702609
3301,4.595209361147088
15011,6.042511010313839
4747,7.258790731020207
13576,6.243373010907983
25918,7.26691161287001
12965,5.674830434099055
16819,5.153074749362176
17332,8.243308315902382
27465,7.268243605633811
19967,7.672874381645969
9220,6.44818470201978
21944,3.988583679179179
20461,6.284758752776318
10755,5.179916666863213
5823,6.587044466426445
18338,7.763595578137873
15563,6.943872908527157
23609,6.875898246134307
7021,7.71505406883731
26140,8.474575374280189
1171,5.217713796492127
17702,6.715342887500019
25518,6.935941604257092
28187,7.106908801999801
9109,5.8833695971396045
13653,6.829979389182841
16629,6.9903078112401875
22031,6.15361784741197
16591,6.714499869216101
24145,7.325739198073808
11412,6.031844467127286
6612,5.297874613732546
28321,6.422810241022786
8882,4.841754049339904
6526,7.169801175890766
12406,5.687730882844005
21159,8.227757646949286
887,7.295831351775726
14828,8.130696948627136
13353,6.7243676535455865
24579,6.713403958062111
17924,5.6846140456792
17387,6.699817588586817
8380,7.647736263135347
14471,6.888074142219319
2574,6.048891731363952
4477,5.846298934931348
18287,8.110866729404307
447,7.124132057666632
13030,6.532437818987225
18832,6.513460986265631
19050,5.483478389570706
4213,5.3016129168429575
24612,6.507836101768545
8302,6.4071089045223095
23809,5.453979270889436
17997,6.956337027220256
13018,6.322676055117274
12676,6.629325104865542
27085,6.751117239092745
25414,6.234089390188877
7134,4.586275873567603
21426,5.722587618343009
7874,7.400913464861408
27879,5.823658850053105
27394,5.680489809882383
13077,6.280739488882651
10485,7.500168082632768
13841,6.112649496746894
20772,5.546755675492548
164,6.20346893876934
12273,7.0327225399592415
9475,6.075773358934549
15600,6.673807038678004
24049,8.134593693438713
5670,5.796793764313142
19834,5.797406918809911
25471,5.450530956113071
1265,6.987432140700757
2686,7.814787888432478
19637,5.9659781836958885
18542,6.7577748704463545
6007,5.580202566849243
16492,7.061831943895853
5410,4.586245546987973
8844,6.286465930275971
17159,4.7354252316145695
6039,5.527210421625855
18318,7.962225409964023
25258,7.299684609928888
3817,6.324207221665869
10351,5.848215274749943
21348,6.104039713815664
10268,6.998253215952525
25713,6.313167907403627
2329,7.233173986727671
15035,6.3612557549686075
19046,7.932360492585606
7124,6.017470536153909
18822,6.70028398015966
26795,6.538712922527441
27755,6.519789159193087
1206,7.023716006640937
2034,7.317169737530917
22539,6.84740380159038
18526,5.785821791813632
22884,5.319100821754938
10509,7.760032484609968
15619,7.103230560417899
18514,8.970422129266172
8865,5.559739866921517
22405,6.614858473845031
1819,5.342621290237237
23481,4.531190388256967
26415,7.2932617558700406
28978,4.206664087614758
16198,7.381301147947151
18492,2.8227103347292912
23821,6.6580128190553225
18014,7.02687842499044
12705,5.429050387167298
12133,6.469013592711451
12892,5.914010156951418
21251,6.578681330951844
666,5.349357935433247
1081,7.774185042594284
22121,5.503374669942453
17493,8.750122304767093
27651,6.139359837791217
24064,6.27888015003289
13530,6.564053305634394
23103,5.675604614652671
24758,5.626406242656161
7131,5.470238297901896
26314,6.102287953204281
11856,7.276727382730196
27849,6.785001052376954
2429,6.033312095322205
27400,5.647830571387989
20962,6.308478196354753
5866,7.2142055041527895
11723,3.497833935113343
24331,6.278718511283747
25493,5.69711337123646
18105,7.264184135461325
6296,6.36952687640894
4612,5.622605554726824
29076,6.600764122511032
25367,6.788789218522194
13512,5.151130466614353
21252,6.933599657448879
28298,5.997720438549113
18565,7.52763353604256
14365,5.509849725964757
10171,7.735867322324043
27404,7.030625483456387
22789,7.383820876442646
12496,5.986645609374929
12905,6.924535125440892
6862,2.6620347820639414
22086,7.148242285007133
27260,6.4243284819910675
18034,6.276320927591857
17984,6.719864440905437
22764,4.3213601398064325
23347,5.926511213947634
28335,7.27694317015425
4134,5.814704271006382
9741,5.798786854554749
19675,6.913215146584481
28714,5.888323208263353
7342,5.151000680105453
5644,8.027332982115727
20613,6.539150281296814
19533,7.121495078090768
24097,7.23963280877688
11501,6.859502538295633
1910,7.05474477519939
22809,6.665026415056193
9287,6.5461244981723645
23453,8.337211319673163
7090,6.661715018690786
3882,6.685909049674458
11112,8.129510978093219
27327,6.453928257859061
23766,6.128100931380153
16649,6.9722335307823275
19395,4.209714150925879
18270,6.447776357201654
7061,9.379719259673355
17812,6.719585728646654
22987,6.546342832657125
17367,5.350099243700283
26190,7.459029551358044
25677,5.57426345988279
8627,7.400035861529729
22256,6.937106795422554
25374,6.565974436201221
19094,3.051509360725818
7574,7.2750660811709915
22013,5.521288512613967
23250,5.866529289866622
19795,4.150202135751095
27024,5.743861555510739
12255,6.658531297362745
26424,5.346421915474652
24932,6.640236397945185
23367,8.343073110211868
8046,6.623017387779261
738,7.957329230066205
28121,5.946366563241657
18639,6.63808505785648
20502,5.705095120273059
3862,6.103860547367737
28867,6.382904039620419
11993,4.670207753429133
5655,6.839058316886994
27978,7.376285632518871
1565,8.475068962565224
13216,8.026889561871709
7039,4.720884352707375
5116,5.671742200431369
22061,6.094652290001565
3841,4.4420723979534324
10421,5.051354999582609
12927,7.587136411721365
6576,6.503953497873413
6402,7.020845062432357
25525,7.430270026748716
16335,8.263708925037314
6422,6.932033170954317
20279,6.372989244114664
12464,8.189722124980172
2203,6.283878181506605
21311,5.249908747516071
25040,6.597947844270308
17979,5.854119316320399
28587,6.860537963860324
26609,5.55213539436882
7153,5.790329764564053
9719,5.511929570209267
15511,6.521940058470384
14878,7.035060883604263
27572,5.5467565993228956
20642,6.939591754908596
22835,6.889639843319873
27103,6.993248538283088
24933,6.36453378646174
16804,6.429249380058248
20885,6.046176650552539
27325,5.520598652290041
14691,7.4925856570656135
5622,5.886494520476061
12120,4.972726867987382
25447,6.665291916649469
15826,4.870660792520175
11510,6.553756637842844
13803,7.453267105613693
8449,7.723296791847196
27626,6.166122523475946
18184,6.258499768441413
28913,5.738829084179151
5362,7.080439186544412
2442,3.9440577060463387
20457,6.330132071019393
22665,5.90592712068305
27691,7.659446450312427
24912,6.9370845917841555
22978,6.281105098363269
28626,6.411007434782325
5259,5.668752486195405
7566,4.422977249088173
11076,6.37712840811292
695,8.228620242663556
8641,7.0631645963362395
13786,5.298407690421364
3942,8.319876850056612
23507,6.298493681036127
891,6.375839919126164
26463,7.063687861101953
5932,5.620982717093269
4192,6.528282748751003
28375,7.460073987565699
15698,6.30746365841466
12267,7.604762205107677
3529,6.624578589160388
25391,6.118369031383514
23434,7.520798547458921
14572,6.547608897885578
73,5.2029278739889
17030,6.150900270973877
6676,6.9164954260461124
6088,8.077071350400612
16153,6.800721708227208
13695,6.113676571586666
28621,4.400966893872073
23798,7.237342176372826
18857,6.019805075852646
6763,7.134491422252626
18360,6.664639367720515
4252,5.525208514518954
23509,7.5444831461084645
27836,5.594604706942554
21966,6.33087764082874
28475,7.792222188385062
3939,6.183202728078866
20996,6.528978254298257
23274,6.942358186659705
19793,7.644130027199556
774,6.954418038838956
20196,5.8374233117133985
9399,5.026197552884299
18271,6.3820691514515255
3636,5.291130883772217
6701,7.143394772070666
10002,5.860025963336116
17502,5.412157125018427
28578,5.5680351908644825
9344,8.000362864463789
15033,7.389895868272245
3354,5.902631931458798
6066,3.9858729466951317
7392,4.733689087869573
20842,6.744566176258942
12854,6.612949161200648
28996,6.235461891562948
28073,7.348573987977249
13428,6.617438964334413
3001,7.338908419220911
7171,6.244331384740741
944,7.740743343722111
2201,8.011060915033593
28562,6.4120207725013785
28667,4.5794374539836475
28199,5.799611202123419
4000,7.165639568337789
24889,7.369036370112959
21032,5.843338714177297
23483,4.695223716447261
5518,6.4262694040455814
14349,7.161515090657617
15414,5.982404009322462
14112,7.5725512726347555
21735,5.814401140577221
22639,4.193571123825513
26430,4.8623082453710635
26020,4.380653393510507
26388,6.3059392328262325
15629,3.4886645794609468
8324,4.6939450991840985
15066,7.229947175390899
8781,7.7975299361447705
2676,4.363247619581098
14959,6.33171456386862
8430,6.201544446967558
26496,5.453318024853684
17455,6.383653876497887
19801,4.843398950492008
20786,7.627176457896696
636,6.70290007852415
12629,7.00913815400575
19981,6.045378109937213
23944,5.80202215665023
21714,6.0413343194975395
24576,6.261382674940971
26639,6.906151384314731
3683,5.307332670086418
18797,6.874324531742827
17096,6.913646370568405
3176,5.626149170709816
674,5.810516471316692
9693,6.365924727302939
8243,6.96001934203671
15807,7.385584487152815
19062,6.962426350341139
19335,5.733137518015757
21555,6.407704350808377
20539,8.314678316885296
8861,6.541118450849521
17667,6.273447708435813
10844,6.319692929041933
21454,5.072567852998844
22612,6.382698868826592
6585,5.551222904716568
10374,4.715865152517649
8313,5.346149527563875
16644,4.368286460826135
27870,6.70258047503224
24705,7.860446481011105
9608,5.768290621064506
1770,7.8722013188380044
15012,6.32132203280061
9453,5.799453528191827
27612,7.089143104933829
3824,5.073011210266569
7482,6.073213592436804
23674,6.993299420135581
4828,5.085219029289066
23995,6.477941874419286
15127,6.936475716879223
27846,6.684348468962284
26092,7.286906415709281
26426,6.9510652394284325
23277,6.624394018265734
13430,5.725994069718366
12331,9.380585280340313
813,6.612870151376533
13330,5.9003136065547475
5672,8.248771753014633
26541,4.986636473262636
27641,6.981152713010141
6015,7.324996603372624
17092,6.84243999399755
28936,6.602831591782679
8423,8.988672377072493
2012,5.194203129910321
20149,6.433674529578226
9664,6.561859418651331
14000,7.373487883892426
4335,6.762933640505736
18798,6.376316710968935
13253,7.24877211450027
24412,7.401393933321272
20808,7.065081433094143
4228,5.854880125077526
13056,7.667808433842803
24467,7.3242884493058655
15311,6.319383503599987
19934,5.311282927894384
24320,5.058293983607135
5067,6.747908937603651
25736,7.043255011066845
717,6.055971051396125
18659,7.041878742652606
27800,5.6886520176424975
17541,5.706656113690485
21847,5.813388839394285
21180,6.607540561842484
23961,5.510081445764786
16278,7.0908203601455355
11554,4.763689247983517
28193,6.129938530352532
1644,6.320243330874092
3805,7.534235347352737
16251,7.9206451461777645
12936,8.193947483844362
22898,7.862925394400501
20304,5.634885567509008
25600,5.302439257147188
1527,6.905327529998009
27183,6.448121742616967
4542,7.300625161793781
766,4.692291747384121
28737,6.431567854267109
27648,6.894210752646833
14027,4.130629030813552
8748,7.028740007293043
9610,4.72986067899784
3449,4.883328265719803
1170,6.835120491109159
8828,9.21083218658233
26068,7.9223777118886
19868,6.814014884100816
7756,5.916524846607066
2146,5.384064833579822
12544,4.519916212724196
15562,6.1055613602189425
18381,6.7199894653278704
25539,7.7356344003449236
25211,7.0892247837071745
25385,6.465673009885017
18943,6.116265642506613
10588,5.997098096475876
251,3.166004095684109
10845,6.518603365661065
12459,7.447363202244817
4398,5.959122811366769
27268,6.799613187962858
23075,6.670095606464339
18738,6.674133686204662
3222,6.171418663619968
17786,7.206394907038919
21991,5.483387899439407
27098,7.053713050491824
25346,6.492215754943465
20767,7.657779947211888
6625,6.318435867872183
16012,7.14674548019446
13743,8.417805535115754
1266,6.301977909041346
5796,6.872944769173555
18823,7.1021626660952695
7883,6.706320425572247
16246,6.234641416091203
20949,6.379211573760938
29195,5.215961618773361
26796,6.254727300807815
12642,6.583093164036418
2135,6.171416975553284
1890,6.910426161489091
23394,7.062681054831723
26537,6.007370801127784
21086,5.844132741814878
7881,7.623093634977164
26267,6.188296034769103
1963,5.287820920179774
12978,6.304988707322956
13580,6.2351308004334065
17936,6.642949016399711
16784,4.857753084446078
18186,7.479785818447124
22690,7.807283734646535
20034,5.86954415622865
25294,6.303055412880299
24866,6.043984869942318
24136,4.181309615260408
26866,7.3482525920511685
27267,5.941543276567698
2539,6.782893547050775
4459,5.105864670769913
28065,6.960853179002369
15385,6.1415712615679565
19292,7.2996353506357226
20548,6.5847933250683575
11161,6.889931755445626
24745,7.682695003127773
9060,6.002364591265731
14710,7.003109603058013
27202,6.059558348838765
25472,7.195463315768956
10675,5.968102548914007
25317,6.455143320046117
25192,6.7464695455582016
21488,6.751523771378752
7565,4.078165298939072
5350,7.346903872839495
27466,5.637691315633562
377,4.993971669948971
500,6.999075598962327
1102,6.342967766976652
27375,5.178192890416669
7898,6.375141644350161
25741,5.122575723059926
12736,7.341680986695878
27008,7.069791931926651
4872,7.101408357859546
19743,7.019547480479435
19943,6.31027668718239
2913,4.725940021786112
28243,5.706509053591246
22210,6.071047441098314
19656,5.756919674714052
28059,5.174749748204326
27987,6.255484088579426
17992,7.339379776485939
18819,7.581784747703304
27703,6.061289459976806
25553,5.121280343161044
18356,6.469050458148622
11029,8.345032609081965
21187,5.33493486047904
2671,7.029976050738541
7744,6.506639338800227
7739,5.73297928184734
14275,8.714533105828355
13429,5.327206122728922
15949,2.9364101393514894
3111,8.144184631866722
29032,5.835602270487604
18135,5.69971491292679
4887,8.500396228759424
1875,10.117046561382711
22129,6.701268600095534
16080,6.604336179326783
3284,6.785383554054888
12186,6.567894118474846
27393,5.975311226018802
4150,4.173615736339054
18742,6.538308076304647
3418,5.188810259088158
16331,6.5171801082555385
28179,6.682809753703038
19520,8.065067159925068
13994,4.587436981817816
3422,6.126884843028025
15888,8.266476951302433
22959,5.598406749503725
19713,6.561286360363747
20327,4.364699873429634
11605,6.494427395830626
877,8.099375854149223
28240,4.7946990165463115
2274,6.715810830040602
24033,7.4140997102908885
20197,6.34307634178204
1128,5.827749954535304
19580,6.126592396602768
11069,6.504185247066939
21148,5.815729499785938
29150,5.312906989464768
25369,6.871175270594096
8810,5.379525385122259
24994,7.12277947385896
26279,6.7485892169142625
18818,7.659103649218802
28603,7.520946727339152
20035,6.073601208486132
7033,6.0520776424333445
28895,7.420722148151014
27178,6.300458564449987
28769,6.580093343556486
21736,5.466418284780585
17416,6.4439719299437055
11646,7.409048641629348
29177,6.877890422900796
20371,6.478895538469791
28571,6.941578702816664
21205,6.1470745803093205
6870,6.230839207248172
5176,8.071576187529988
8555,6.912786793576378
22882,7.55152266956368
12999,5.765888162660741
11983,5.568537251745044
13839,7.945243962697671
24503,6.40589623766919
14997,6.063896824024547
2958,8.423219313003806
2558,8.172472148821615
14050,6.467316050804478
24504,6.937670183513031
22918,7.175051623458787
26539,5.936917966028542
9303,7.154526921634121
9627,8.150976720001697
24181,6.326911467074951
27306,5.56377254217952
27973,7.014561396398151
15644,5.957361110274612
24613,6.434157707569958
26806,7.761130517345873
3348,7.543678328401083
12257,7.035352439767952
14318,7.968381797952504
10783,5.155511697301257
1631,7.227699572952813
21834,6.492325725395484
3585,6.1954908184268325
5441,6.005049266461237
24837,4.872812088370067
20616,5.637120982109348
28051,6.637223846676786
25439,7.582445294779228
24827,6.0102665629155005
25962,7.3466948552055635
9300,6.024918284008809
28451,5.8443818190115175
28349,5.565049787914298
3968,7.485759730983827
17995,6.281701839452924
28314,5.567225976649888
29216,6.1432804133845185
27040,7.0044666916007925
9292,7.020616311086327
7544,7.201868744854428
20545,7.604786799781686
24010,6.61459827378755
26972,6.2363645298470125
18606,7.071592096135679
25191,5.77862535782366
2682,6.79387515932221
15260,5.894192695572588
13408,7.798807919842747
5043,8.318314529744537
18964,6.721062255130491
25035,7.309471076839128
27054,6.017746544049147
21351,5.913002686771422
24466,7.8962312848111
5692,6.344990675024875
21013,5.940718848174391
4670,6.787256731294618
2607,5.203646114448427
26083,5.982448885678994
10581,8.033545659395031
11741,5.911095630238545
21104,7.007923724920237
16444,4.595110536271241
3431,5.257256707240101
11153,6.348664305447611
13051,6.347863690172357
5139,4.871226179243118
15489,5.757249465032558
3219,5.834652491795024
10799,7.019201391369531
6297,6.982931573519282
28291,5.258177549057084
10067,7.313059049604051
4664,7.6775442977585735
15948,6.063661284972739
18957,5.816370999053724
9923,4.536289557384627
457,6.219412792328804
3458,5.895172802187074
27458,7.777389803477196
4376,5.774929761057082
2914,5.184355752427001
13640,6.909033120526401
9182,6.525174244136928
22302,6.318266663431928
28483,6.123478064581573
18519,5.966699610623095
26377,6.041705555795492
23364,6.604635287593085
26387,5.909422357829323
29180,5.933852908328691
2141,6.4615572687903535
22924,7.216830202492329
7529,8.084661810425992
27132,5.597929643226525
10409,6.73064293223623
16097,8.243321221527317
14281,6.858967569025733
13806,9.159225440954543
12012,7.2539094876507635
9941,6.282778122744037
22649,6.589232916464764
20802,6.185316347523966
26968,6.074390376325375
7840,5.832188400173136
15005,6.441503113766401
28158,5.531435059585252
17044,8.418640754955536
18522,5.676536898367206
11814,6.486880810736323
27508,5.011508830961127
10733,6.208452019397178
22834,7.551346122984683
23703,6.199287052778379
16306,7.513574583853884
18975,6.622839652135569
27449,5.974808264874021
22187,6.660336886138529
24816,5.292774875168491
5914,9.028528572353377
15036,6.63647807716709
26203,6.032715570816262
22648,5.877312408695504
28943,6.8110638575460545
16411,7.646794376818726
18988,5.252223043660342
27984,7.036606447703766
25831,6.177384852152654
24235,6.794382727093871
24730,4.937983332933444
20814,7.718602742279219
24450,7.119242184598179
21036,6.784270076847816
1573,6.134441741884217
11138,6.186114460400235
12333,5.828708263538435
25345,7.384588284570667
26366,6.530548549304546
19167,5.744479122001197
4516,8.372648522083956
17751,6.33940678470716
16426,7.865949698166999
2739,5.1859564740584165
22175,7.351557301415517
23535,6.791128066903508
460,6.105292125256156
818,5.432535758902902
26198,6.725739355069464
19320,6.687683864335502
20176,6.748333588866627
13650,8.234326343333763
6704,7.265386005199546
1079,6.531906074508458
27542,6.410725573256578
12396,6.299813696954235
5459,8.779183317168037
27584,6.02609508236008
15958,6.12130069236504
1323,6.271049526725371
26446,7.009266250890018
12214,6.460508249651756
16593,6.943994095203524
1649,5.664153042919767
5732,6.019301083149258
5679,5.476286919487371
17964,7.074984305519025
14458,6.007889321062958
25365,7.272441190868716
13488,6.568682596847953
28466,6.10125793206615
11874,6.352337491884126
20575,7.25048659825076
6122,7.357185784604556
4702,6.3247458883365155
25561,7.107893256868437
1088,6.190787587383312
27881,7.168799941501032
21833,5.609003895633363
10939,7.580127220800224
16709,6.60326564713801
11279,8.864313771142818
7032,6.087179567411872
21345,7.372797700735446
6087,7.099851553479763
18430,6.973234521098678
15643,6.341115849943788
8907,7.519663364226598
17759,6.5035233566927975
23482,4.537528978634624
24273,7.15089368304029
10618,6.670444404205274
28835,5.082250961689956
16715,6.680982699777418
5472,8.03248031962342
13276,5.66196667688238
21880,6.45595981063111
1522,7.909165003381543
16410,5.3001739969386
25241,5.790195577869657
11722,6.122145295934782
9740,7.680432060995613
6965,6.033007931012559
18730,5.481445994073521
23429,7.2099135087129875
4881,6.66936187204364
20047,5.709834760611955
10158,6.773593986993782
23132,7.026941451656879
5547,7.3166985243948774
28579,4.92874939129478
25865,7.08735023802821
16965,5.5305955109578315
28237,4.793594973291535
10156,5.64719623206176
1517,8.488834910457271
15892,5.777072644212666
25139,5.853108454338842
5636,6.563681580339871
24099,5.522184113411226
7837,4.662865138253396
24186,7.040321610417159
21553,4.980822689829311
22474,7.017697742287645
18512,8.066530233281625
25910,6.64112627832747
4266,3.929214218403569
8108,6.31083118083592
26337,7.232472703202366
25319,5.714359386932313
26176,6.282888050248781
21363,6.532759692039559
27506,6.605679301507273
17696,5.260531241152271
28218,6.9400584766717195
14880,4.8827465142665325
7969,6.230530993836881
16803,4.566247874454419
29183,6.309505942238386
23265,7.244456734993299
4472,5.598908239857019
5234,8.913234564291002
26181,6.960349985274827
7821,4.959474465091784
25454,5.304875884372098
19388,5.98531534956489
19842,6.469243500798276
8140,6.752650241179892
212,6.244316114347141
8176,6.878776152333625
11786,7.623651392130067
22240,7.929353022978918
14456,6.355603614639857
7469,6.338230532680742
10582,7.960683456923376
20546,6.11335805252889
16110,8.817529789442027
6112,5.803121039498729
12180,6.289357125791684
6423,7.001816951578735
20370,6.622590543605119
21367,5.854564173858625
22154,5.797250748305707
13902,8.571207879292341
3695,6.366219595759785
9413,5.67976720839298
8929,5.443715634714625
8154,7.530541009477145
6793,8.93219711825298
12655,5.467245010325455
15379,8.464601189018662
18216,6.549379805186257
9121,7.747275347986748
21428,7.017035816706371
22584,6.179623769717749
22812,6.260006542575443
27888,6.693412790374487
28402,7.054784455349471
28053,5.936479306060819
8171,5.569230274070298
8878,7.478182116956545
28596,5.91584308634636
8982,6.154204729578623
6236,7.152392656277172
3660,6.251430094059903
21790,6.983923157570028
64,5.322451602202658
15585,6.4550711881437
28264,7.022608275315338
6898,7.0291301863738855
6561,5.54127980177615
11185,4.804631612457517
22856,6.673529262345815
19408,6.090832671502853
17049,7.742235371343738
17912,7.024550652524309
19161,8.832452773116824
24633,6.871644568007541
2056,5.877809220524895
11187,5.333210340556676
25670,5.625428141701171
6182,5.710492466904206
27650,6.161875956182296
5578,7.0693024200328205
3163,8.04042693696924
5313,8.355242715901579
25324,5.9945409266524035
19555,5.517235929440332
