row_id,rating_num
25282,7.104401
15891,6.4059443
8836,6.3292236
13690,8.888956
25484,4.455142
20579,5.6289096
9017,6.282552
18791,6.25577
7380,7.80417
16518,6.6219077
8267,6.418793
9638,6.719709
24005,7.933378
7754,6.307602
23909,6.300436
25123,5.805892
20950,6.6254396
18647,6.773994
18233,6.475825
20212,7.7860866
26492,5.1934137
4183,5.1501074
6758,6.639246
15605,8.151477
3593,8.250445
2154,7.1848865
5098,6.396928
23317,6.5018353
5589,6.290665
25237,6.9303303
4590,6.6885266
22358,6.2354946
26962,6.32456
18163,6.5057807
9704,5.498268
17717,7.2943954
25898,6.857376
11345,5.9355845
25551,6.3431196
4685,5.427879
13024,5.0697517
9452,5.6406417
14625,7.4295225
1535,6.3734956
28774,5.011707
10035,5.55972
15950,7.082392
5010,6.044337
2952,6.9042263
6547,7.249183
17368,5.747417
7427,7.4192934
2072,5.7245536
404,7.0195003
6615,7.7704625
4243,5.622077
22939,4.971296
12696,6.991777
24660,6.023764
6637,6.889988
1778,5.8044615
23143,5.827805
13686,7.091114
18176,6.674869
15490,5.4968867
2526,7.464468
11086,4.723865
22028,5.9738855
5016,4.636619
26230,5.652621
17826,6.861683
22804,6.636607
18413,7.5512605
14598,6.6064615
18308,6.7344646
18134,6.7170525
28628,5.3153863
9650,5.345106
26781,5.9647417
22749,5.1173363
9113,6.945746
24335,6.613324
15029,5.8653197
3483,7.808749
5458,7.765234
2693,5.710109
14551,6.2548943
16194,7.307977
5344,6.678144
12956,5.71478
26999,4.495079
20460,5.844489
20793,6.5628967
18467,6.98553
29190,4.186401
1207,8.343203
2778,8.659566
10889,7.101488
15719,8.294183
25904,4.44497
15549,7.106609
16234,5.6262975
7698,6.7230635
1287,7.076948
17328,7.0802674
3792,6.7175155
5021,5.925725
10782,5.3540072
6124,7.022627
23900,6.829514
2297,7.8537164
8136,7.2647624
12604,5.414376
7498,4.360123
23093,6.1154976
11890,5.5803704
93,6.5724225
28715,6.7529416
20421,8.465532
6459,7.988179
2358,5.6578364
4052,7.786894
25028,5.3480444
27995,5.4133415
1414,6.890997
13704,6.5941706
15344,6.0330133
19994,4.85428
19617,6.549879
13303,6.4010577
7586,6.4002976
24383,6.4928317
17194,7.870405
4476,6.9211884
1497,7.6792393
19116,8.420577
21484,7.29641
24337,5.3293853
11552,6.1236367
25422,6.7051926
20963,6.4585466
15304,7.548942
8431,4.989941
26008,6.3286233
23709,6.367921
8963,6.8556843
9994,6.328303
21336,6.8137565
20611,5.3245792
11109,6.8892174
3618,7.59215
24336,5.928814
1684,7.7537556
14298,6.700881
828,5.504781
29086,5.5512233
19502,6.7972527
7472,7.590199
18852,5.4763007
7027,5.1605587
18557,5.05793
10924,7.4654317
27421,5.4143305
27614,5.749557
27190,6.144099
28181,5.299265
14494,6.7051253
16237,7.0208383
3472,7.553639
12086,8.193539
17642,4.9594393
19676,5.5468163
4935,8.29541
26785,6.5457287
10885,10.143953
604,7.33769
26573,5.3590837
1467,6.7557597
1703,4.6621566
20976,6.6311064
27707,5.408769
19711,7.1743946
23091,5.836824
8916,7.119977
7395,5.43572
19990,6.0962663
22637,6.0016766
17894,6.0971212
16504,5.3353386
20828,7.0737205
14824,5.5198207
28694,7.160356
18060,7.484265
18761,5.969492
8045,4.130361
26810,5.1459875
22176,6.2593017
9186,5.4579935
10250,4.493819
18385,4.595116
12836,6.1872234
26672,6.401802
4736,7.306849
3540,5.7382965
5349,6.411361
23588,4.5587993
25276,5.398885
1036,8.266049
12334,3.858144
22548,7.8926735
25069,6.358161
15830,5.5141644
25476,5.076708
18715,6.516223
20297,7.324426
24818,5.3295655
15749,8.032208
28282,5.8600473
4719,6.8791485
21091,6.9303784
23656,5.7200856
28975,5.3903737
23528,6.7129517
28427,6.1683235
20576,7.4057875
26801,6.860054
13101,3.824279
22583,5.8470273
14732,6.5237
13956,7.4149384
3148,2.9056711
27220,4.8872414
642,7.0275683
4082,5.1494894
2110,7.247402
28511,5.955046
5388,7.2459116
18812,7.65309
4922,4.861975
5175,6.3404
21191,6.058263
17584,7.327816
20053,8.073394
5651,7.033813
7653,7.1458836
18694,7.7959604
22146,6.1265774
9385,7.3405924
17937,7.08093
14844,6.85416
22579,6.3619184
16670,7.3292947
17752,9.503256
4212,1.3429695
12053,7.995108
26143,7.7098475
14031,6.481964
27527,5.3533735
229,7.1263866
22193,6.0391126
25121,6.0984435
29105,6.2730165
3040,5.581023
3534,6.4004526
8938,7.2768426
26604,5.5309668
7020,7.160546
5649,8.051752
741,6.623326
12385,6.3128443
16337,4.329656
1726,6.7249064
1750,7.146836
27199,5.233498
16810,6.892915
25326,5.977913
5395,5.9971485
10571,7.443157
590,3.5455358
26643,6.1718197
11453,8.539219
16609,7.5317802
18377,6.7703133
624,6.8546886
21937,7.1610003
6139,4.5455
6735,6.999607
14403,6.488118
19648,6.917767
21226,5.6994805
2747,6.01439
6606,6.842995
2140,6.870028
8692,5.4556384
4318,7.654138
27338,5.6153255
19754,7.663487
22823,6.6774254
7391,7.5323963
18493,8.920944
2522,5.5621777
13811,5.5189037
14651,7.0061774
7440,7.941242
11819,6.271264
9460,6.721636
23646,6.981142
14983,6.1015177
23945,6.840611
7612,6.7956295
27446,5.2015166
6874,7.5810595
7814,5.8323345
11043,5.480355
12907,6.3899035
29129,5.565542
25706,4.903306
1386,7.068078
28732,5.6564584
18880,5.0313478
7455,7.8119984
9448,8.073947
20018,6.45618
13619,6.477368
21434,4.460587
3764,5.825451
20525,8.287251
2698,6.6054983
26719,5.2001905
21365,5.618395
25709,5.5174165
29225,6.821051
26634,5.179464
27196,4.4966407
5784,7.650944
28161,5.7241793
21705,6.030581
8833,7.35463
2483,5.864706
12646,7.3074536
17478,6.7857785
16809,6.265174
4855,6.728556
17469,6.1746182
25810,5.920835
19251,4.5448294
6613,7.296425
16424,7.150221
11378,8.326845
26924,6.9637713
24650,5.137351
23138,4.579832
2078,7.2650695
27745,5.1738553
24496,7.206192
26346,5.9393735
2410,6.049588
21134,5.972797
15828,8.383487
25489,6.155921
1372,7.015143
18254,4.7535377
855,5.7385635
26175,5.6144404
10169,3.298334
16608,7.7105336
22259,6.380356
25453,4.7604566
15407,6.31545
21551,5.3565345
26042,4.944578
7178,6.178842
1648,6.9124527
19825,6.5705514
14514,8.311503
25446,6.3763742
7918,8.6520405
13251,7.8636928
27272,5.133323
25440,5.698242
18406,7.382355
22331,6.344731
27767,5.6663194
8721,6.2085924
10928,7.4651346
23606,7.165507
4548,7.5598736
14800,5.302012
4916,8.171821
749,6.2781963
12679,8.000958
24441,6.1890497
19915,8.82662
12262,8.012089
882,6.9954214
6034,6.270343
24776,6.9403796
8725,8.006298
8168,5.8909497
1252,7.350512
19447,4.918808
14172,5.0081167
19196,6.960706
18675,7.880438
1029,6.5601506
27133,6.0524893
27983,5.9364896
23710,6.316364
17283,5.9735107
28855,5.876462
12254,5.919668
27718,9.06337
26993,6.471667
2289,6.422699
26756,5.959968
1864,6.4494867
9791,6.765294
4538,6.7368474
24931,6.8524413
23934,5.4383316
27475,4.958921
27720,5.742585
25128,6.196315
18752,7.2037663
13960,7.227298
2555,6.3762975
15,6.2263727
7461,7.422341
27206,5.6020803
24836,7.0970345
8447,7.621537
8437,7.5337524
8978,7.2291327
9357,7.25623
2415,6.702739
5623,7.5077853
2738,6.562622
25313,5.3909264
27880,5.3316903
3255,6.3210826
10342,6.7581882
8983,6.932161
21926,6.938206
18923,6.10547
14080,6.2465672
24011,5.3718777
9651,8.155843
7573,6.8110523
5983,6.8917403
24449,7.1670346
6799,7.0434456
19710,7.4291744
446,7.3857217
25596,5.7822375
15184,5.447775
923,6.9530244
26043,7.400235
10608,5.6018395
19312,7.4732537
19761,6.643211
24071,5.69094
21446,4.814943
7548,6.4522686
19932,6.6636147
7635,6.6092796
23658,6.188682
12561,6.217512
6879,7.550074
4579,7.3190436
7167,7.2010336
15408,6.3291054
11992,4.803296
24810,6.8995404
27017,5.8316555
8036,6.570433
18749,5.228563
16927,6.18513
20394,8.282704
29083,6.19923
6104,7.547363
27511,5.0342526
14750,9.424805
1277,7.7350073
2921,5.435883
12771,4.5679545
9117,4.9799724
13091,6.8356767
10046,1.9083685
19227,6.061185
11816,6.5995564
5887,6.8280025
8775,9.493048
19444,7.1798697
19308,7.2202606
18185,7.6887937
15276,6.3064575
4861,7.548446
13625,6.3353577
4981,5.3019624
28660,4.642231
12687,6.4223003
3323,5.540026
9347,7.134353
7545,6.825454
21376,5.5374336
26891,6.060265
5376,7.209008
750,7.0464063
28467,5.315235
22139,5.8919168
26702,4.127303
2498,5.2867723
26469,5.4689302
23261,6.0243187
9446,7.5841556
20906,6.404884
9343,7.6671724
11850,6.124253
5558,9.27297
28550,4.4766073
27869,4.70352
5077,4.6301217
5640,5.9496574
3504,6.1431246
12215,6.252102
13298,5.663541
1650,7.9084053
28196,5.963843
3340,5.0028267
28086,5.8969884
8832,6.521888
7287,6.7634473
11346,6.318202
13493,6.8939314
24321,4.5109425
21669,8.082228
22417,5.6856933
12954,6.5654793
27601,6.9228306
20809,5.4580555
534,8.186356
24910,5.132814
24888,5.786911
144,8.356742
26727,3.0618494
12029,5.4356813
15954,7.4153337
5638,6.154622
22996,7.4389653
22080,7.028678
292,6.172857
18886,8.241934
28520,6.2568946
275,6.077318
4276,5.5405946
12416,6.293313
7932,8.525833
11320,6.9101133
2788,7.743331
21907,7.6721487
15710,4.560016
15508,6.072607
17249,6.45183
2724,6.6490917
21931,6.4461575
1495,7.1240773
28522,5.2051907
6720,5.237081
405,5.39767
18510,6.2364626
7968,5.1972647
21955,8.5121
7887,5.0548606
24334,6.821828
7602,7.9099584
12672,6.109422
26640,6.2763243
18925,3.9604313
9016,5.9991136
17183,6.7268248
13152,6.645367
835,7.819268
19661,5.8299923
12860,6.819393
3301,4.0171385
15011,6.3515644
4747,7.2535257
13576,6.1252823
25918,6.506971
12965,5.505626
16819,5.612071
17332,7.852673
27465,6.2833533
19967,7.53848
9220,6.4450774
21944,4.9824996
20461,7.0749373
10755,5.690028
5823,7.5258102
18338,7.3264213
15563,7.023275
23609,6.9047604
7021,7.531362
26140,8.2367525
1171,5.84063
17702,6.9146023
25518,5.979866
28187,6.3458195
9109,5.5781374
13653,7.448078
16629,6.740825
22031,4.7867575
16591,6.6896935
24145,6.0396338
11412,5.8496795
6612,6.1388273
28321,6.4156027
8882,5.612027
6526,7.4086313
12406,7.1433616
21159,7.968428
887,6.4830246
14828,7.6229296
13353,6.587775
24579,5.8931327
17924,6.1285067
17387,7.7654448
8380,7.8058634
14471,7.679811
2574,7.0527654
4477,6.822008
18287,7.703374
447,8.034869
13030,7.669436
18832,6.8443146
19050,5.428824
4213,6.3851676
24612,6.3614526
8302,7.23502
23809,5.951942
17997,7.21201
13018,5.589738
12676,6.8563814
27085,5.755532
25414,6.985689
7134,4.7774
21426,6.3241873
7874,8.266383
27879,5.9915776
27394,5.438193
13077,6.355783
10485,7.1859145
13841,7.2381163
20772,6.0452003
164,7.088951
12273,6.3997726
9475,6.236007
15600,7.2289424
24049,8.439386
5670,2.733363
19834,6.3069797
25471,5.328097
1265,6.835151
2686,8.28475
19637,5.34087
18542,7.563758
6007,6.0774336
16492,7.3334975
5410,5.705267
8844,6.558121
17159,2.8068867
6039,6.280601
18318,8.045408
25258,5.9953732
3817,6.0162125
10351,6.102962
21348,5.8200636
10268,6.2956333
25713,6.188556
2329,7.119111
15035,5.598134
19046,8.344195
7124,6.658466
18822,7.281256
26795,5.5559506
27755,4.9021783
1206,7.3610425
2034,8.282779
22539,5.647411
18526,6.224532
22884,5.0894656
10509,7.3615046
15619,7.337141
18514,7.832522
8865,6.256256
22405,6.1887174
1819,5.836765
23481,4.890058
26415,6.6633368
28978,4.064652
16198,8.292604
18492,3.9794815
23821,6.435224
18014,6.7306585
12705,4.6696825
12133,6.4902697
12892,6.4479585
21251,7.059629
666,5.8180566
1081,7.868594
22121,7.4530973
17493,8.834131
27651,5.9176197
24064,4.2446446
13530,7.115556
23103,6.3715315
24758,6.5839915
7131,5.9010334
26314,5.455215
11856,6.5183463
27849,6.077123
2429,5.520297
27400,5.136454
20962,6.6679654
5866,7.701995
11723,2.9859028
24331,5.7559896
25493,5.405894
18105,6.864619
6296,6.5923843
4612,5.423465
29076,5.967014
25367,6.2331734
13512,5.9941278
21252,6.5690427
28298,5.5909514
18565,7.6859355
14365,5.035833
10171,7.624101
27404,5.830061
22789,7.3442006
12496,6.411511
12905,6.9648943
6862,5.3195267
22086,6.3187513
27260,6.2050595
18034,6.6439495
17984,7.4624934
22764,4.940337
23347,6.9297047
28335,5.890987
4134,6.368345
9741,6.55861
19675,5.304914
28714,5.46164
7342,4.9196258
5644,8.532611
20613,7.061364
19533,7.504028
24097,5.8560777
11501,6.7419934
1910,7.4088664
22809,6.4483366
9287,6.2240505
23453,6.9509926
7090,6.4104886
3882,7.122769
11112,8.449679
27327,5.3787575
23766,6.6578975
16649,8.01851
19395,5.113005
18270,7.3756843
7061,8.104126
17812,7.363388
22987,6.105607
17367,4.8315096
26190,6.950929
25677,5.4835386
8627,7.4134912
22256,7.240096
25374,6.154788
19094,4.1592717
7574,7.9565077
22013,5.977145
23250,5.4360356
19795,4.683548
27024,5.9283724
12255,7.5896683
26424,5.082196
24932,5.8470845
23367,8.593592
8046,7.3009844
738,8.247765
28121,6.39071
18639,7.241976
20502,6.187442
3862,6.934571
28867,4.746493
11993,4.5894127
5655,7.354838
27978,6.762653
1565,8.704413
13216,7.432833
7039,6.769978
5116,5.806182
22061,5.68325
3841,3.8900797
10421,4.932829
12927,7.5055895
6576,7.86763
6402,8.300484
25525,6.939898
16335,7.8455563
6422,7.1678057
20279,6.4341664
12464,8.305217
2203,6.751447
21311,5.9998813
25040,6.756488
17979,5.8245716
28587,5.5581665
26609,5.1821837
7153,6.306379
9719,6.015032
15511,7.456851
14878,7.456587
27572,5.883044
20642,7.0001907
22835,7.1018434
27103,5.7883687
24933,6.0829186
16804,6.295097
20885,6.8496556
27325,5.104589
14691,7.4017177
5622,6.2001715
12120,5.1995306
25447,5.35141
15826,4.7992897
11510,6.8966155
13803,6.726776
8449,7.747884
27626,5.63777
18184,6.3435855
28913,5.483978
5362,7.803471
2442,5.1583886
20457,6.7667427
22665,5.58382
27691,6.174927
24912,6.132146
22978,6.508129
28626,5.5070353
5259,6.3708396
7566,5.600108
11076,6.07082
695,7.0472803
8641,7.1368494
13786,6.298854
3942,8.403249
23507,5.34009
891,7.0222907
26463,5.712516
5932,5.322543
4192,7.6035666
28375,5.7858157
15698,5.88199
12267,7.0384703
3529,7.0914497
25391,6.5128136
23434,7.826822
14572,6.893235
73,5.994505
17030,6.795619
6676,7.4944057
6088,8.030979
16153,7.8613296
13695,6.596095
28621,4.5456457
23798,6.6966844
18857,6.5755672
6763,6.9403257
18360,7.0045247
4252,5.771991
23509,7.865996
27836,6.151857
21966,5.9304686
28475,6.4242787
3939,7.2050357
20996,6.7746563
23274,7.0245476
19793,7.125814
774,6.2989426
20196,6.942274
9399,5.33545
18271,6.6701446
3636,6.2206573
6701,7.6839542
10002,6.462937
17502,5.717661
28578,4.5984693
9344,7.879945
15033,7.640481
3354,6.437174
6066,4.910759
7392,3.8946905
20842,6.6004176
12854,6.751275
28996,5.146668
28073,5.1033697
13428,6.0730805
3001,7.5933537
7171,6.7198176
944,4.1875978
2201,7.7562895
28562,5.547824
28667,4.672886
28199,3.9307587
4000,6.921284
24889,6.91857
21032,5.234167
23483,5.4852867
5518,7.300321
14349,6.9965544
15414,7.3712354
14112,8.163074
21735,6.8271685
22639,4.243114
26430,5.123762
26020,3.9514077
26388,5.801179
15629,2.6572723
8324,5.445065
15066,7.158393
8781,8.5387945
2676,3.9701042
14959,5.9086227
8430,6.6056595
26496,4.6917596
17455,6.436732
19801,4.74719
20786,7.5281205
636,7.031943
12629,7.3741894
19981,6.768494
23944,4.436571
21714,5.9527717
24576,5.379895
26639,5.118777
3683,4.5823655
18797,6.8227673
17096,7.452844
3176,6.7739353
674,4.8839536
9693,6.299753
8243,8.237272
15807,7.203523
19062,6.677937
19335,6.7276573
21555,6.830271
20539,8.093678
8861,6.11179
17667,6.1929646
10844,6.4820476
21454,5.6574345
22612,7.023271
6585,6.2578526
10374,4.5728498
8313,4.2928004
16644,3.692384
27870,5.591588
24705,6.841754
9608,6.5244803
1770,8.402898
15012,5.9545207
9453,6.5241456
27612,5.7230163
3824,6.0464725
7482,5.7901797
23674,5.5014544
4828,5.3544226
23995,6.7516108
15127,7.346662
27846,5.912911
26092,5.8065705
26426,5.547192
23277,6.700119
13430,5.459471
12331,9.257501
813,7.7186875
13330,5.5210476
5672,8.665935
26541,5.9926405
27641,6.8796105
6015,7.3803024
17092,7.2589097
28936,5.784745
8423,8.9765005
2012,6.0682044
20149,7.3097415
9664,6.9786143
14000,7.071179
4335,6.7850885
18798,7.6614084
13253,6.900862
24412,6.1723943
20808,7.363159
4228,6.649961
13056,7.7526503
24467,7.0211453
15311,7.2457404
19934,5.8921466
24320,4.8564787
5067,6.8100133
25736,6.8359427
717,4.8552613
18659,6.658046
27800,4.9910927
17541,5.9685683
21847,5.1762056
21180,5.1607175
23961,6.567944
16278,7.4254484
11554,5.3583846
28193,6.2100515
1644,6.6703734
3805,7.6949215
16251,7.891654
12936,6.8855267
22898,6.574571
20304,6.71609
25600,5.7264705
1527,6.571819
27183,6.0853195
4542,7.1115894
766,4.773963
28737,5.8370953
27648,5.741428
14027,4.7441826
8748,6.932961
9610,5.6209884
3449,7.6822124
1170,6.877309
8828,9.338301
26068,7.170397
19868,6.9657407
7756,6.983187
2146,6.943586
12544,4.0932655
15562,4.3209095
18381,7.3424397
25539,7.4629726
25211,6.4824567
25385,7.000668
18943,6.344449
10588,6.719257
251,3.9765444
10845,6.6758485
12459,7.6538515
4398,6.320208
27268,5.7061434
23075,5.2717767
18738,5.1637435
3222,5.7323217
17786,7.1246715
21991,5.957006
27098,6.160741
25346,6.689181
20767,6.8852053
6625,6.4877734
16012,7.144829
13743,7.799276
1266,7.5302787
5796,6.831961
18823,7.419766
7883,7.811559
16246,6.721564
20949,7.381897
29195,5.197371
26796,5.679796
12642,6.6649594
2135,5.9794693
1890,7.7265434
23394,6.656235
26537,5.878903
21086,6.7900977
7881,7.992808
26267,5.822748
1963,5.701869
12978,6.746517
13580,6.592608
17936,7.218114
16784,7.456378
18186,7.011376
22690,7.1462355
20034,6.641974
25294,5.1426754
24866,5.568962
24136,5.112572
26866,6.8934937
27267,5.6819763
2539,6.497048
4459,5.388682
28065,5.8722486
15385,4.97571
19292,7.544166
20548,7.442286
11161,6.8487573
24745,6.253497
9060,5.8581567
14710,7.4777045
27202,5.0424714
25472,6.1582613
10675,6.693058
25317,5.914227
25192,6.4517875
21488,6.8785176
7565,4.971916
5350,8.103946
27466,5.8210115
377,6.4240775
500,6.4302006
1102,6.537691
27375,5.720422
7898,7.132733
25741,4.3335714
12736,7.522298
27008,6.4356303
4872,7.0200286
19743,7.124688
19943,6.109763
2913,5.553265
28243,5.9797797
22210,6.388866
19656,6.423515
28059,5.5769253
27987,6.046764
17992,7.7169557
18819,7.455889
27703,5.4045486
25553,5.6301465
18356,6.670469
11029,8.119169
21187,5.9112263
2671,6.33402
7744,6.4027267
7739,5.3167925
14275,9.3463745
13429,5.7929993
15949,1.4782256
3111,7.8407445
29032,5.5209827
18135,6.9247394
4887,8.052654
1875,10.33953
22129,6.631954
16080,7.0255184
3284,7.1902776
12186,7.9145036
27393,6.0883512
4150,3.475955
18742,6.476658
3418,4.5681276
16331,7.43408
28179,5.929752
19520,8.743047
13994,6.307088
3422,5.9889865
15888,8.886965
22959,5.3398285
19713,5.861303
20327,5.393279
11605,5.753671
877,8.686623
28240,6.5064726
2274,6.684408
24033,6.44231
20197,6.723449
1128,6.800897
19580,6.8667517
11069,7.1640043
21148,8.126282
29150,5.623921
25369,5.8159275
8810,5.8506045
24994,7.3815765
26279,6.0256557
18818,8.692051
28603,7.0999684
20035,6.599861
7033,5.712905
28895,6.210985
27178,6.2067766
28769,5.78339
21736,6.2654443
17416,6.336282
11646,7.6447754
29177,5.6688914
20371,6.965078
28571,5.392934
21205,6.049777
6870,6.1948533
5176,7.571303
8555,6.427257
22882,7.54648
12999,5.914126
11983,6.837008
13839,7.453242
24503,6.464941
14997,7.4471974
2958,8.750507
2558,9.403459
14050,7.368853
24504,7.34941
22918,7.1433864
26539,5.861291
9303,7.254589
9627,7.097833
24181,5.6381526
27306,4.1425037
27973,6.5953236
15644,6.5054297
24613,5.6355247
26806,8.154588
3348,6.9860396
12257,6.8011727
14318,7.950849
10783,5.052355
1631,7.068694
21834,7.127838
3585,5.481658
5441,6.529814
24837,5.187981
20616,5.434338
28051,6.923661
25439,6.5089703
24827,6.1560616
25962,6.544164
9300,5.395996
28451,5.412314
28349,5.4086227
3968,8.030198
17995,6.5576353
28314,5.4126515
29216,5.571881
27040,6.9799724
9292,7.4216027
7544,7.5298314
20545,7.9420404
24010,5.6935253
26972,5.4106846
18606,7.2955923
25191,6.269739
2682,6.8327084
15260,7.100183
13408,8.038779
5043,9.201739
18964,7.256562
25035,5.7918806
27054,6.820269
21351,6.8546696
24466,6.104803
5692,6.717443
21013,4.7361503
4670,6.5204644
2607,5.6035957
26083,5.871918
10581,8.27323
11741,7.409316
21104,6.0164375
16444,5.110558
3431,6.429488
11153,6.934833
13051,7.809193
5139,4.7252398
15489,4.7999926
3219,5.25705
10799,7.320528
6297,7.132427
28291,5.565084
10067,6.6923237
4664,8.387066
15948,6.3220587
18957,5.093841
9923,4.447274
457,7.0283527
3458,5.1936493
27458,6.142431
4376,5.2334657
2914,5.420162
13640,7.7929416
9182,7.191468
22302,5.33019
28483,5.4098353
18519,6.4337964
26377,6.084289
23364,6.665016
26387,6.3248386
29180,5.3256383
2141,6.5750446
22924,6.955548
7529,7.1579165
27132,5.1580086
10409,7.7600393
16097,8.830803
14281,7.2925777
13806,8.924322
12012,7.178583
9941,7.886986
22649,6.7523956
20802,6.460465
26968,5.751634
7840,6.147345
15005,7.237347
28158,4.706773
17044,7.8514996
18522,6.194323
11814,6.7370667
27508,4.9079285
10733,6.1466885
22834,7.2890387
23703,6.9674015
16306,8.110061
18975,7.150438
27449,5.0632753
22187,6.857248
24816,5.483229
5914,8.283537
15036,6.7352715
26203,6.184294
22648,5.8311763
28943,5.9663067
16411,7.06371
18988,5.2981257
27984,6.834951
25831,5.2814116
24235,6.3338842
24730,5.1942673
20814,7.2614126
24450,8.414526
21036,7.1172423
1573,5.1951313
11138,6.7716885
12333,5.1959696
25345,6.0264
26366,5.9983125
19167,5.990164
4516,9.123492
17751,6.7194753
16426,7.997311
2739,5.8489475
22175,7.670302
23535,6.879506
460,5.5855284
818,5.6081004
26198,6.0071907
19320,6.637618
20176,6.5294194
13650,7.879042
6704,8.005899
1079,7.0141373
27542,5.713966
12396,6.798155
5459,7.9707413
27584,6.04506
15958,6.355688
1323,5.7979264
26446,6.2422705
12214,5.854275
16593,6.6349726
1649,5.8078065
5732,7.092674
5679,6.169684
17964,6.372414
14458,6.690835
25365,6.0444484
13488,7.2054605
28466,6.081358
11874,7.1006384
20575,6.9508657
6122,6.7545357
4702,6.149517
25561,6.772625
1088,6.3605633
27881,6.6832614
21833,5.4088316
10939,8.123787
16709,6.62695
11279,8.681722
7032,5.9837494
21345,7.1662083
6087,7.002393
18430,6.496478
15643,7.530324
8907,7.734503
17759,6.714919
23482,5.2148414
24273,6.785261
10618,6.578118
28835,3.5638885
16715,6.965343
5472,8.258649
13276,6.1932125
21880,6.5432897
1522,7.627393
16410,5.8160877
25241,5.5760574
11722,7.1502743
9740,7.7402353
6965,5.8136864
18730,5.5480523
23429,6.4103265
4881,7.79391
20047,5.6806774
10158,6.83947
23132,7.359384
5547,7.6640472
28579,5.1539593
25865,5.868406
16965,6.113811
28237,5.133604
10156,6.192923
1517,8.169309
15892,5.3162637
25139,4.7649355
5636,7.761817
24099,5.1553087
7837,5.7404075
24186,5.905782
21553,5.0918336
22474,7.47991
18512,8.240026
25910,6.2427235
4266,5.19207
8108,7.107016
26337,6.6103635
25319,5.608764
26176,5.1122384
21363,7.185445
27506,5.9923673
17696,5.906687
28218,5.7726417
14880,5.1508684
7969,6.458681
16803,5.3194346
29183,5.756979
23265,6.5284576
4472,6.1730347
5234,8.987659
26181,7.283994
7821,3.8626082
25454,5.293288
19388,5.994747
19842,6.214154
8140,7.425232
212,6.632551
8176,7.5521355
11786,7.4828453
22240,7.3374543
14456,6.558095
7469,5.3425956
10582,7.6328278
20546,6.5145454
16110,8.96158
6112,6.1440015
12180,7.3837767
6423,7.577437
20370,6.5764084
21367,5.9696507
22154,6.0244656
13902,8.697746
3695,7.045065
9413,4.9254165
8929,5.7789364
8154,6.7630405
6793,7.7718906
12655,5.9686823
15379,8.012905
18216,6.7675486
9121,8.015384
21428,6.900501
22584,6.9888787
22812,6.365335
27888,5.9446893
28402,6.318625
28053,4.926303
8171,6.479081
8878,6.4375377
28596,6.7775593
8982,6.030081
6236,7.8169465
3660,6.7412333
21790,6.4967103
64,6.4489584
15585,6.19557
28264,4.661207
6898,7.5023446
6561,3.6794965
11185,5.0260835
22856,6.534141
19408,5.502724
17049,6.3837433
17912,7.746539
19161,8.432611
24633,6.1835794
2056,5.64523
11187,5.384276
25670,4.8827996
6182,5.8279314
27650,6.805459
5578,7.352813
3163,7.549198
5313,7.796835
25324,5.6145983
19555,4.566635
21894,7.209681
10548,7.5043387
1024,7.003146
25821,6.3716464
25290,5.8835816
25579,5.3478503
10791,7.352072
25631,6.9436984
13912,6.265991
25368,5.6065264
21590,7.559879
4634,7.572554
18061,7.1473875
6998,6.7649994
16433,6.941307
12520,7.499931
23083,6.161817
22802,6.917862
28426,6.245966
8212,7.9766436
626,7.0852795
173,5.3924546
16459,7.1151843
14866,7.0853224
17818,7.137876
20406,5.4550586
9780,7.848037
28559,5.5148892
21623,7.666626
3314,8.436937
12131,8.265117
22208,7.428089
16494,6.4725676
9035,5.4997582
12716,6.4933066
2052,6.270194
14509,7.218503
1378,8.983133
26254,4.9074
21925,6.829786
15661,5.348924
357,7.2753253
4105,6.9961557
19897,7.10105
17340,5.534798
3220,7.5596714
8228,7.065702
25817,6.2642107
14235,6.395511
5834,7.9266167
29132,5.788247
2927,8.764766
17917,5.0827384
12934,7.4672704
14888,6.6862803
10851,8.336417
14140,8.524677
23642,5.63719
28597,5.6014595
1366,7.0949755
20621,6.301675
24427,6.3051777
6840,7.5138307
10559,6.844674
14322,7.342942
13444,7.355291
257,4.808874
3359,7.480286
6409,6.3322
27787,5.230972
15255,7.2786756
8432,8.971284
15245,6.360294
14638,7.854904
17466,6.9686747
22839,7.8583627
1840,7.1617074
25500,6.610956
14380,6.1566696
24738,4.224322
2978,7.2194858
22067,5.5330615
10599,8.333025
1364,6.1003733
26752,5.6894464
6554,7.6301913
21221,5.631489
11714,7.6994777
2392,8.300099
5849,5.9545755
15416,4.7882595
14117,3.511462
4875,5.950633
10727,7.6314664
8489,7.4942145
14685,6.7912574
15057,7.290547
22196,5.9801617
26951,6.544677
3077,6.277946
28328,6.2113314
20195,7.545734
16908,4.882732
20380,6.260205
28144,5.4529476
25062,5.7443914
994,1.0503377
12051,5.0181255
17576,6.251911
9481,7.0722237
17779,8.268214
21755,5.557832
5917,6.4806657
16334,6.587125
16845,6.873021
28164,5.49317
605,6.7814646
26830,6.6520195
9278,6.3106017
19426,4.542733
26031,3.8862615
20732,7.956305
21503,6.5824327
27255,5.848018
15711,5.317248
22494,5.990915
16707,6.8783097
12632,5.6133943
19156,6.1036587
28476,5.425413
11556,6.0655007
27188,5.4050546
13279,5.681201
5806,5.2165027
24276,6.7837906
10613,6.9024043
