row_id,rating_num
19060,5.1840663
25282,7.2983
15891,7.310494
8836,7.8306923
13690,7.005153
25484,6.2073708
20579,6.158788
9017,6.6192756
18791,6.282692
7380,8.107844
16518,6.6276584
8267,5.5161767
9638,6.7601433
24005,8.021989
7754,4.446679
23909,6.0429697
25123,7.063108
20950,7.6012115
18647,7.3076496
18233,6.9903173
20212,5.9202776
26492,6.198403
4183,6.0083985
6758,7.060204
15605,9.079197
3593,7.29326
2154,7.6246357
5098,5.9281554
23317,7.064701
5589,7.075927
25237,6.2579384
4590,6.455713
22358,6.0549498
26962,7.3177958
18163,6.9444776
9704,7.4253187
17717,5.7660313
25898,8.000788
11345,8.522107
25551,5.1777787
4685,5.5099835
13024,6.1271806
9452,6.9023433
14625,8.06923
1535,7.4691706
28774,7.063576
10035,7.806436
15950,8.528938
5010,6.6799707
2952,7.097073
6547,6.663059
17368,6.74687
7427,8.756554
2072,7.2517295
404,6.684415
6615,5.701205
4243,6.5823417
22939,7.6557903
12696,7.0745106
24660,6.4801407
6637,7.743135
1778,6.5435205
23143,6.5320697
13686,7.651713
18176,5.3603864
15490,6.763354
2526,6.3867025
11086,6.728986
22028,7.1341143
5016,6.7051554
26230,6.6485467
17826,6.9502196
22804,7.9420595
18413,6.9332504
14598,7.245675
18308,6.9152946
18134,7.2702336
28628,7.1771183
9650,4.8570733
26781,7.236716
22749,5.5717173
9113,6.52228
24335,7.2840843
15029,7.8842454
3483,7.74245
5458,7.8879423
2693,5.5935793
14551,6.9478173
16194,7.4454823
5344,7.5881143
12956,6.339285
26999,6.7007856
20460,6.554766
20793,7.7361584
18467,7.858081
29190,7.032815
1207,8.875922
2778,8.666098
10889,5.9203577
15719,9.645812
25904,5.793179
15549,6.5152197
16234,6.558518
7698,5.4523892
1287,6.7745104
17328,4.551034
3792,6.6293755
5021,4.4986405
10782,6.990227
6124,6.762893
23900,7.282549
2297,8.53358
8136,6.0906425
12604,6.351219
7498,6.4878197
23093,7.290529
11890,7.030426
93,7.735837
28715,6.4728694
20421,7.9328833
6459,7.4012427
2358,7.4210978
4052,8.527622
25028,7.682277
27995,6.5344696
1414,7.0882993
13704,6.2018733
15344,6.6028805
19994,6.570464
19617,6.4788136
13303,7.194714
7586,8.819025
24383,7.1757703
17194,7.1809764
4476,7.5619154
1497,7.7026334
19116,7.3854537
21484,7.7150435
24337,7.1493664
11552,6.3838806
25422,7.287642
20963,5.5287495
15304,7.8516445
8431,6.5200667
26008,8.067751
23709,6.9807267
8963,6.804254
9994,6.8836265
21336,7.0594144
20611,5.913393
11109,6.741449
3618,7.336975
24336,5.4841776
1684,7.8871236
14298,5.988897
828,7.4148293
29086,6.7326574
19502,6.5780277
7472,5.71302
18852,7.106154
7027,6.8292217
18557,7.8256774
10924,7.8635592
27421,6.3505707
27614,7.6872463
27190,7.177568
28181,5.726361
14494,6.745357
16237,6.4942966
3472,7.384717
12086,7.572154
17642,6.99755
19676,6.4588747
4935,7.841776
26785,6.7886863
10885,6.557873
604,6.8216147
26573,7.2180166
1467,4.7862587
1703,5.331611
20976,6.2584643
27707,8.007893
19711,7.2328186
23091,7.290529
8916,6.8946705
7395,7.567524
19990,6.989846
22637,7.2654495
17894,5.912425
16504,6.7970295
20828,7.2668962
14824,5.910525
28694,6.7264113
18060,7.303156
18761,6.4696198
8045,6.736362
26810,7.6868544
22176,6.362548
9186,7.3305097
10250,6.3717256
18385,6.073727
12836,8.067248
26672,6.384324
4736,6.570072
3540,7.4154778
5349,7.509937
23588,7.2388477
25276,6.6244617
1036,8.38587
12334,6.060058
22548,6.347614
25069,7.4866056
15830,7.189739
25476,6.27973
18715,6.4093246
20297,9.427602
24818,6.714852
15749,7.832535
28282,5.9947653
4719,7.0476727
21091,6.7259264
23656,4.7444205
28975,7.8116364
23528,6.7377086
28427,6.444526
20576,6.2616143
26801,6.181537
13101,6.371657
22583,7.6445436
14732,5.444021
13956,8.841604
3148,6.460282
27220,7.3277946
642,4.5334845
4082,7.9591923
2110,7.6728725
28511,6.9415746
5388,7.0198016
18812,6.7298894
4922,5.9334307
5175,8.089021
21191,7.2133346
17584,6.777416
20053,7.163336
5651,5.52323
7653,9.877396
18694,6.7093177
22146,6.500327
9385,6.1815777
17937,6.6326804
14844,7.643297
22579,5.6169643
16670,7.054618
17752,6.5731792
4212,5.921438
12053,7.2741156
26143,6.6011086
14031,8.592191
27527,7.249412
229,7.874918
22193,7.823229
25121,6.249019
29105,6.3342915
3040,7.2860174
3534,7.9891367
8938,6.784198
26604,6.47449
7020,6.3139443
5649,7.8580947
741,5.674024
12385,7.012254
16337,6.049162
1726,9.249276
1750,5.8298492
27199,6.4845963
16810,5.177461
25326,6.6323895
5395,8.036565
10571,6.600497
590,7.0956035
26643,6.7071013
11453,6.7545013
16609,7.487909
18377,7.687059
624,7.1603656
21937,5.566494
6139,6.0448604
6735,5.386876
14403,6.9170976
19648,7.146629
21226,6.614629
2747,6.3482776
6606,7.049089
2140,7.087088
8692,5.4393377
4318,6.958221
27338,5.259525
19754,6.4496107
22823,5.5789247
7391,6.665258
18493,7.06782
2522,5.3816576
13811,6.1133738
14651,7.123388
7440,7.731784
11819,5.9002037
9460,6.6987343
23646,7.714064
14983,7.9337754
23945,7.040317
7612,6.882767
27446,6.205456
6874,8.145102
7814,7.417436
11043,6.5536003
12907,6.399532
29129,6.9662433
25706,7.351864
1386,5.6782737
28732,5.0999665
18880,6.4304476
7455,7.399043
9448,7.249327
20018,5.476705
13619,7.0661235
21434,6.2058787
3764,8.038737
20525,7.3135133
2698,7.09574
26719,6.283278
21365,5.4319344
25709,5.872687
29225,6.829132
26634,5.610165
27196,4.773987
5784,9.19981
28161,6.0544195
21705,7.6783204
8833,9.09218
2483,8.44599
12646,6.606375
17478,5.8800716
16809,5.177461
4855,7.562729
17469,7.434446
25810,6.6356554
19251,7.3279023
6613,6.4819236
16424,7.4556837
11378,6.497635
26924,7.6386013
24650,7.7363358
23138,6.287681
2078,4.560599
27745,7.065622
24496,7.2132354
26346,8.021425
2410,7.9578695
21134,7.287651
15828,7.8176737
25489,5.5273514
1372,8.90401
18254,6.7709107
855,6.743778
26175,6.7213235
10169,7.5556717
16608,7.487909
22259,4.717304
25453,7.209873
15407,6.819425
21551,7.1684327
26042,7.4266815
7178,7.984349
1648,7.4018965
19825,8.867265
14514,6.923119
25446,6.023961
7918,6.8849745
13251,8.388144
27272,5.369962
25440,6.7256727
18406,6.0562673
22331,6.1136804
27767,6.7766128
8721,7.0660324
10928,6.8211217
23606,7.3523903
4548,7.0996127
14800,7.1128817
4916,6.404648
749,6.094253
12679,7.3150854
24441,7.0990095
19915,6.3433156
12262,6.7562294
882,7.0759277
6034,6.0545845
24776,5.892885
8725,7.5205984
8168,6.253337
1252,5.9539123
19447,7.1880054
14172,6.817386
19196,6.4383764
18675,8.259539
1029,6.549725
27133,6.579678
27983,5.482133
23710,6.9807267
17283,6.1520877
28855,7.1778164
12254,5.771469
27718,7.262782
26993,5.52883
2289,7.61068
26756,7.9020634
1864,6.441336
9791,7.530359
4538,7.2544074
24931,8.30318
23934,6.1979194
27475,7.377981
27720,6.417102
25128,6.209026
18752,6.556299
13960,5.013046
2555,7.127592
15,6.894535
7461,7.7264667
27206,6.8180866
24836,6.825393
8447,5.9811063
8437,6.2510386
8978,7.672261
9357,6.4605823
2415,8.032524
5623,7.409227
2738,6.9396863
25313,6.6613197
27880,7.4274693
3255,7.504204
10342,8.030673
8983,5.4510565
21926,7.7953587
18923,7.160311
14080,6.1802044
24011,7.1520467
9651,6.605892
7573,6.026872
5983,5.791736
24449,6.842931
6799,7.9503603
19710,5.4079366
446,5.627875
25596,8.546766
15184,7.889491
923,7.3067136
26043,7.7036567
10608,6.094037
19312,7.5525184
19761,6.3779593
24071,8.171146
21446,5.7966843
7548,6.8348875
19932,7.32971
7635,6.5313563
23658,6.7902546
12561,6.979364
6879,6.525036
4579,7.083195
7167,6.991206
15408,7.251218
11992,6.9489317
24810,6.1038494
27017,7.2632475
8036,6.1752415
18749,7.0220957
16927,6.0823336
20394,8.001605
29083,4.747994
6104,6.947492
27511,6.332331
14750,6.685389
1277,7.541955
2921,6.640946
12771,6.5371027
9117,6.712024
13091,7.6257086
10046,5.350612
19227,6.103303
11816,6.833099
5887,8.146987
8775,7.783174
19444,6.759321
19308,5.691972
18185,8.266043
15276,7.1853876
4861,6.334272
13625,5.8920207
4981,8.08858
28660,7.210084
12687,6.939862
3323,4.21656
9347,6.698211
7545,6.8348875
21376,5.9597096
26891,7.4370112
5376,8.097611
750,6.97007
28467,6.356741
22139,6.4401503
26702,6.272252
2498,6.0930896
26469,6.453125
23261,7.1135445
9446,5.8363233
20906,8.137015
9343,7.938295
11850,8.119577
5558,7.0210304
28550,7.0780687
27869,7.9281473
5077,7.010946
5640,9.586614
3504,6.5851817
12215,6.815427
13298,5.89321
1650,5.749619
28196,7.738668
3340,6.216849
28086,7.6505256
8832,6.607817
7287,7.2672486
11346,8.522107
13493,8.621334
24321,7.0033793
21669,8.106441
22417,7.37152
12954,7.46442
27601,8.2557
20809,6.3360357
534,6.636403
24910,6.342638
24888,7.594918
144,7.1558943
26727,6.9140673
12029,5.191634
15954,5.0147686
5638,7.4847007
22996,7.4441853
22080,6.0498986
292,6.8140182
18886,6.468685
28520,7.418005
275,5.6475163
4276,6.914528
12416,7.339687
7932,8.673335
11320,7.113426
2788,6.871416
21907,7.7182145
15710,6.586362
15508,6.753761
17249,6.735464
2724,7.8600793
21931,7.1377916
1495,7.3957477
28522,6.814568
6720,6.1039925
405,5.6747766
18510,4.742657
7968,7.550012
21955,7.131492
7887,7.501237
24334,7.2840843
7602,6.886129
12672,6.4837785
26640,7.430075
18925,6.9491296
9016,5.7693334
17183,7.2246957
13152,5.8500724
835,8.111572
19661,6.339881
12860,6.5048566
3301,6.260584
15011,6.1821547
4747,7.3296757
13576,6.364109
25918,7.578734
12965,7.331721
16819,6.9461164
17332,5.7449775
27465,4.8430395
19967,6.8243036
9220,6.300548
21944,6.0126286
20461,8.370873
10755,6.4956985
5823,7.06961
18338,6.4989357
15563,7.9566445
23609,7.8615475
7021,7.0728664
26140,6.304068
1171,6.7290816
17702,6.6681585
25518,6.0623975
28187,7.473522
9109,6.794415
13653,6.905384
16629,6.975519
22031,7.309458
16591,5.3147526
24145,7.759563
11412,7.181461
6612,7.0366077
28321,6.4683495
8882,6.738419
6526,7.074654
12406,7.8418756
21159,8.842094
887,6.974129
14828,7.376796
13353,7.809853
24579,8.293026
17924,7.6046605
17387,8.741703
8380,8.660092
14471,7.9777107
2574,6.4029922
4477,7.5619154
18287,8.309314
447,6.854301
13030,6.4401298
18832,7.5558677
19050,7.1903815
4213,6.56957
24612,5.6010756
8302,7.345651
23809,6.279817
17997,7.2708893
13018,6.332327
12676,6.197891
27085,6.326627
25414,7.3616548
7134,5.9460974
21426,6.0506225
7874,8.56982
27879,6.646942
27394,7.280523
13077,6.760668
10485,5.8560624
13841,7.6712823
20772,5.9497147
164,6.994453
12273,7.670032
9475,7.054394
15600,4.288609
24049,7.7786236
5670,5.8704424
19834,5.7206836
25471,4.40796
1265,7.317922
2686,8.127281
19637,6.75399
18542,7.654209
6007,6.911992
16492,8.109634
5410,5.381807
8844,5.42633
17159,6.8974853
6039,7.5181427
18318,4.947278
25258,6.400367
3817,6.5132823
10351,5.186809
21348,7.245303
10268,5.7987556
25713,7.049566
2329,7.242397
15035,6.89685
19046,8.841664
7124,6.360372
18822,7.432023
26795,6.517534
27755,8.533451
1206,7.5590773
2034,7.913867
22539,8.331196
18526,4.332828
22884,6.6385636
10509,7.69923
15619,7.5320334
18514,7.9936767
8865,6.486706
22405,4.027053
1819,6.227641
23481,7.207145
26415,6.605475
28978,7.333715
16198,6.4510145
18492,6.8167777
23821,4.9926095
18014,6.9658275
12705,7.6711845
12133,6.5658674
12892,6.6779947
21251,7.350521
666,6.135319
1081,6.1446924
22121,8.423582
17493,7.4592233
27651,6.2294917
24064,8.518613
13530,7.8265357
23103,7.3009157
24758,6.877956
7131,6.4931793
26314,7.1710296
11856,6.952003
27849,5.7256064
2429,6.131152
27400,6.6794143
20962,5.5100684
5866,6.9736357
11723,6.7436776
24331,6.8282075
25493,6.101701
18105,6.300402
6296,6.7430153
4612,5.7815976
29076,5.360527
25367,6.9387536
13512,6.9427285
21252,7.3841085
28298,6.807855
18565,5.884989
14365,5.9755826
10171,6.302678
27404,7.3015895
22789,7.1603546
12496,5.9352565
12905,6.9843535
6862,6.7118278
22086,6.2950873
27260,6.2070336
18034,4.8119164
17984,7.3851037
22764,9.101519
23347,6.9204803
28335,5.87689
4134,7.691321
9741,6.139759
19675,6.9341707
28714,7.799075
7342,6.8353486
5644,7.154883
20613,7.417444
19533,8.0067425
24097,5.4499364
11501,6.7471204
1910,7.199367
22809,8.206567
9287,7.359407
23453,8.099703
7090,6.9766035
3882,7.783937
11112,8.699451
27327,6.5064745
23766,7.07439
16649,6.5384054
19395,7.0296354
18270,7.942987
7061,6.9362116
17812,7.433855
22987,6.5271955
17367,6.74687
26190,6.8243227
25677,7.520013
8627,5.3457823
22256,6.1852536
25374,7.438765
19094,7.1468186
7574,6.4592967
22013,7.372226
23250,6.1306186
19795,7.3539844
27024,6.5465355
12255,7.0677505
26424,5.7144337
24932,7.6673093
23367,7.5672746
8046,6.0990167
738,7.2245326
28121,4.797554
18639,8.095642
20502,7.1227813
3862,6.6141863
28867,6.683652
11993,6.9489317
5655,7.479416
27978,7.0968366
1565,6.86872
13216,7.6394424
7039,6.5747643
5116,6.8225126
22061,6.4852877
3841,7.3325205
10421,6.7245574
12927,6.4860983
6576,6.3643484
6402,6.2616153
25525,8.604188
16335,7.780477
6422,6.170918
20279,7.3437424
12464,8.7144
2203,6.8940125
21311,5.925012
25040,6.9165497
17979,7.488052
28587,6.370815
26609,6.210419
7153,6.673291
9719,4.801604
15511,4.6519175
14878,8.058975
27572,7.664369
20642,5.2863507
22835,6.314856
27103,6.3041453
24933,8.46733
16804,6.955422
20885,7.302643
27325,6.3557177
14691,6.5945477
5622,6.6128273
12120,6.4679966
25447,7.7247
15826,5.63955
11510,6.4334283
13803,6.270777
8449,5.9811063
27626,7.288362
18184,7.437779
28913,8.537268
5362,5.99162
2442,6.6335917
20457,6.0457406
22665,6.321485
27691,6.3138857
24912,7.027258
22978,6.4965854
28626,7.1603265
5259,7.2403708
7566,7.047737
11076,8.412652
695,7.359664
8641,6.4984665
13786,5.852804
3942,4.887631
23507,7.79339
891,6.4886312
26463,7.0973287
5932,7.7736373
4192,7.868244
28375,7.162613
15698,7.950199
12267,7.3537383
3529,8.919502
25391,7.2537127
23434,5.6173644
14572,6.572238
73,5.8824034
17030,6.1051373
6676,7.68093
6088,8.157583
16153,6.3243675
13695,6.7183356
28621,6.9244933
23798,7.451589
18857,6.38348
6763,7.945248
18360,6.3303246
4252,7.213147
23509,5.9728303
27836,7.721716
21966,6.518692
28475,6.913431
3939,6.8230863
20996,10.068179
23274,6.4630427
19793,7.677245
774,6.7942114
20196,4.8429265
9399,6.728773
18271,7.942987
3636,4.31239
6701,6.043392
10002,6.1798835
17502,6.7867336
28578,6.8279257
9344,7.938295
15033,8.207788
3354,6.6814966
6066,7.9694147
7392,7.2268667
20842,8.005715
12854,7.184805
28996,6.56032
28073,7.7810793
13428,7.338092
3001,6.502639
7171,5.0406275
944,7.7030025
2201,7.9932675
28562,4.2344337
28667,7.456884
28199,8.8011265
4000,8.428812
24889,7.5684385
21032,7.4869614
23483,7.207145
5518,5.6103015
14349,7.2382836
15414,7.037713
14112,7.010389
21735,5.3372164
22639,5.363237
26430,7.3349185
26020,7.1015573
26388,5.6386366
15629,6.605885
8324,6.028469
15066,6.7894773
8781,6.563706
2676,5.4160466
14959,6.9795446
8430,6.074467
26496,7.2010636
17455,6.0182533
19801,7.8737698
20786,6.9230638
636,6.6309114
12629,7.3301983
19981,6.440608
23944,5.6016245
21714,7.0076003
24576,6.5784454
26639,5.8496995
3683,7.1899567
18797,6.4832516
17096,7.2238765
3176,5.2129803
674,6.929138
9693,5.227242
8243,7.849328
15807,7.8927703
19062,8.967106
19335,7.416207
21555,6.241612
20539,6.719915
8861,8.156587
17667,6.981829
10844,6.4987674
21454,6.087332
22612,6.693056
6585,6.5915756
10374,7.0247765
8313,6.3729577
16644,6.3080673
27870,6.874627
24705,6.8212934
9608,7.1505075
1770,6.3764744
15012,6.9550924
9453,7.559669
27612,8.362481
3824,7.5856214
7482,6.4193277
23674,5.765606
4828,8.170903
23995,7.3749437
15127,7.79635
27846,5.9400687
26092,6.635202
26426,7.190961
23277,8.227748
13430,6.176702
12331,8.18692
813,5.7568116
13330,6.8546576
5672,5.572592
26541,6.5193787
27641,8.196667
6015,6.8902626
17092,6.961726
28936,7.3251786
8423,9.466036
2012,7.694258
20149,7.7956834
9664,8.083867
14000,4.934135
4335,5.250308
18798,8.5675745
13253,6.283988
24412,6.7431965
20808,7.580507
4228,7.8165574
13056,10.33515
24467,6.8618617
15311,7.1368265
19934,5.6922584
24320,7.0033793
5067,7.184727
25736,5.6542544
717,7.8302464
18659,6.9503827
27800,7.057535
17541,6.938526
21847,6.613501
21180,6.302483
23961,7.3519373
16278,6.3951025
11554,5.692337
28193,6.8915997
1644,6.3994412
3805,7.754155
16251,7.376032
12936,7.1927395
22898,5.675491
20304,7.6596184
25600,5.645337
1527,7.1693506
27183,6.988083
4542,7.230947
766,5.1947885
28737,7.637999
27648,7.3356047
14027,6.74738
8748,5.5978265
9610,6.0002
3449,6.2984614
1170,7.228396
8828,7.718959
26068,6.4206614
19868,6.6117806
7756,5.555564
2146,7.519263
12544,8.273436
15562,5.577533
18381,7.918395
25539,6.591336
25211,7.989667
25385,6.422743
18943,6.7341733
10588,6.891107
251,7.6379013
10845,6.4987674
12459,7.4781504
4398,6.973066
27268,5.8803897
23075,7.0007944
18738,7.383551
3222,7.826357
17786,9.162164
21991,6.2284136
27098,6.3950224
25346,7.8314877
20767,8.175643
6625,7.9422474
16012,8.314614
13743,8.512081
1266,6.5920568
5796,7.1049423
18823,6.400017
7883,6.9525447
16246,6.8099604
20949,7.954311
29195,6.846473
26796,7.273279
12642,7.1676655
2135,6.1897054
1890,8.404172
23394,6.578174
26537,5.8073754
21086,6.519053
7881,6.8960342
26267,6.6926146
1963,6.673842
12978,6.3152595
13580,8.228621
17936,7.2630005
16784,7.207886
18186,6.416665
22690,5.379035
20034,6.063837
25294,5.8396173
24866,6.6249213
24136,5.579968
26866,8.526716
27267,7.876138
2539,7.205968
4459,8.081347
28065,6.926441
15385,5.4502344
19292,5.464617
20548,3.9986117
11161,6.8574667
24745,6.7158685
9060,7.634984
14710,5.7370243
27202,7.631019
25472,6.492942
10675,7.0412602
25317,6.05962
25192,6.3320713
21488,7.6034193
7565,7.047737
5350,7.1082554
27466,6.030522
377,6.9918404
500,7.6900992
1102,7.3257856
27375,6.384091
7898,6.5363936
25741,5.037444
12736,6.720219
27008,5.876106
4872,6.2744627
19743,7.3311005
19943,6.022935
2913,6.08228
28243,8.177922
22210,7.5055923
19656,5.70304
28059,5.930388
27987,6.7692575
17992,6.3376865
18819,7.6137156
27703,5.9730077
25553,6.6353965
18356,6.2423472
11029,7.6520586
21187,6.045904
2671,7.192626
7744,8.04044
7739,6.9739256
14275,8.2274
13429,6.176702
15949,7.3476815
3111,4.857808
29032,7.6208315
18135,5.7345524
4887,7.4651527
1875,7.9211354
22129,6.5087185
16080,5.6193867
3284,7.3007183
12186,7.323089
27393,6.4731965
4150,7.403604
18742,6.3941894
3418,8.200407
16331,7.122512
28179,3.8156729
19520,8.549186
13994,7.162293
3422,7.231772
15888,7.7936954
22959,7.647914
19713,7.3450294
20327,5.735662
11605,7.321132
877,7.8502965
28240,6.950287
2274,7.767339
24033,7.086179
20197,8.263313
1128,9.265341
19580,6.0524087
11069,6.940463
21148,6.537554
29150,7.2349234
25369,3.9417737
8810,7.2367826
24994,6.313013
26279,7.1831574
18818,6.0217505
28603,7.956775
20035,6.063837
7033,8.106674
28895,7.39711
27178,5.9266243
28769,6.939327
21736,5.3372164
17416,7.6466713
11646,5.430742
29177,8.702975
20371,7.0295496
28571,8.04831
21205,7.651128
6870,7.293676
5176,6.5475516
8555,6.994213
22882,7.597859
12999,6.33034
11983,6.926513
13839,6.707663
24503,7.697631
14997,6.805271
2958,7.150182
2558,7.2910323
14050,4.963973
24504,6.996715
22918,8.380654
26539,7.4915123
9303,6.3354435
9627,4.358033
24181,6.486508
27306,7.6510596
27973,5.633552
15644,7.15547
24613,5.6010756
26806,7.6640673
3348,7.3105993
12257,6.5476384
14318,5.872324
10783,6.990227
1631,7.162448
21834,7.482668
3585,6.4750896
5441,6.654299
24837,5.434508
20616,7.145726
28051,6.473391
25439,6.2416515
24827,6.263348
25962,8.269341
9300,6.5261073
28451,4.394744
28349,7.2290998
3968,6.3698015
17995,8.054043
28314,7.653199
29216,7.661039
27040,7.365246
9292,7.2190194
7544,7.6447783
20545,6.1384597
24010,7.1520467
26972,7.518737
18606,8.0616
25191,6.7188015
2682,5.941956
15260,6.54929
13408,7.860711
5043,6.8217773
18964,6.403548
25035,6.35556
27054,5.7899804
21351,7.1656194
24466,8.453936
5692,6.9422784
21013,3.610764
4670,7.1215067
2607,5.9385495
26083,7.1250296
10581,8.218107
11741,8.04598
21104,5.9789605
16444,6.5688376
3431,7.474418
11153,7.5221114
13051,7.353417
5139,6.730035
15489,6.381834
3219,8.008893
10799,6.651333
6297,7.6059365
28291,8.075869
10067,7.824493
4664,7.986425
15948,6.0054765
18957,7.3166313
9923,5.276053
457,6.4644446
3458,6.9613795
27458,7.690481
4376,7.8510756
2914,5.812415
13640,3.510958
9182,7.959344
22302,7.8393373
28483,6.726695
18519,5.038527
26377,7.5331345
23364,6.0514264
26387,5.3347406
29180,6.6176276
2141,7.3086042
22924,8.677232
7529,6.1374974
27132,6.168125
10409,7.03431
16097,6.6334853
14281,8.937724
13806,8.243275
12012,6.3316445
9941,7.2606926
22649,7.959508
20802,7.086198
26968,7.405283
7840,6.3062296
15005,5.651427
28158,6.560237
17044,8.2578945
18522,6.098732
11814,5.6137385
27508,6.3908687
10733,7.062258
22834,7.442433
23703,7.2126107
16306,6.5501957
18975,6.037908
27449,7.094317
22187,6.602079
24816,5.2072797
5914,6.5996003
15036,7.1103125
26203,7.158657
22648,6.2171535
28943,8.494889
16411,8.375943
18988,6.650399
27984,6.761274
25831,8.104799
24235,6.220691
24730,6.884937
20814,6.7611294
24450,6.842931
21036,6.7306705
1573,6.236982
11138,6.3255434
12333,6.397646
25345,6.129724
26366,5.6254773
19167,6.9608283
4516,5.1323423
17751,6.59768
16426,6.887735
2739,7.2602024
22175,5.405237
23535,7.235701
460,6.725127
818,6.2269444
26198,6.9549885
19320,6.426201
20176,5.8827977
13650,7.5874524
6704,7.6904707
1079,6.3325524
27542,7.4737015
12396,7.171827
5459,7.8879423
27584,5.748922
15958,8.143054
1323,6.340649
26446,7.664758
12214,6.2281423
16593,6.5651145
1649,8.370218
5732,5.816045
5679,6.380341
17964,6.2520905
14458,6.371534
25365,6.442515
13488,5.7468247
28466,6.6408415
11874,7.298348
20575,8.241141
6122,6.6579733
4702,6.9115467
25561,6.8972197
1088,5.7754664
27881,6.374415
21833,5.5318604
10939,6.8622923
16709,6.2466
11279,6.8221664
7032,8.106674
21345,6.758787
6087,7.1856613
18430,5.4260783
15643,7.5384316
8907,8.609601
17759,4.331081
23482,7.207145
24273,7.1466312
10618,5.912081
28835,5.761617
16715,7.4655933
5472,8.293848
13276,7.79834
21880,6.8983774
1522,7.2916236
16410,7.3892446
25241,6.889547
11722,6.118512
9740,6.1437006
6965,6.7467093
18730,5.934217
23429,6.1193376
4881,6.712617
20047,7.02261
10158,7.9881287
23132,5.473048
5547,6.6449523
28579,6.4977746
25865,6.514347
16965,8.043696
28237,6.9952664
10156,5.9165397
1517,8.107235
15892,6.887705
25139,5.954776
5636,6.4084635
24099,5.293989
7837,6.2750053
24186,8.731292
21553,6.023547
22474,6.027367
18512,8.047595
25910,6.5426235
4266,4.842077
8108,5.300419
26337,7.227157
25319,7.205619
26176,6.7213235
21363,7.4096146
27506,7.351145
17696,7.107197
28218,6.4587116
14880,7.043123
7969,5.5436964
16803,6.1339087
29183,4.88161
23265,7.363091
4472,6.3145804
5234,7.912751
26181,7.6249766
7821,8.443435
25454,5.961639
19388,7.839055
19842,5.479694
8140,7.2423954
212,6.399102
8176,7.9661617
11786,5.9534683
22240,3.9675453
14456,6.0999923
7469,6.9215517
10582,5.7035923
20546,7.6839113
16110,7.201052
6112,7.1526155
12180,6.603814
6423,6.2258677
20370,7.2328095
21367,5.4777074
22154,7.442439
13902,8.04505
3695,7.878316
9413,6.6274657
8929,5.8129344
8154,7.8936124
6793,5.5427694
12655,6.7084136
15379,7.755394
18216,6.652928
9121,7.8331566
21428,9.819443
22584,7.106495
22812,7.547995
27888,6.7921824
28402,8.872747
28053,6.3751388
8171,6.4062815
8878,7.058215
28596,6.3703585
8982,9.382399
6236,5.8871264
3660,6.7523594
21790,7.393931
64,7.3443646
15585,5.205448
28264,7.2571473
6898,8.396331
6561,6.5353947
11185,5.677308
22856,6.719208
19408,7.499253
17049,6.6698246
17912,5.4361506
19161,7.7835693
24633,6.119256
2056,8.249978
11187,6.386227
25670,6.3151646
6182,6.907105
27650,5.650251
5578,7.4843545
3163,8.165653
5313,8.207664
25324,5.876693
19555,6.8417025
21894,7.4568605
10548,5.717377
1024,5.819039
25821,7.5451293
25290,6.5912642
25579,5.7539096
10791,7.0075617
25631,6.7890596
13912,6.3203497
25368,8.117355
21590,7.7685847
4634,6.6197433
18061,7.303156
6998,7.212773
16433,6.982093
12520,6.385913
23083,5.9612727
22802,6.248355
28426,8.080209
8212,8.322869
626,7.539874
173,7.367849
16459,5.891531
14866,6.2180257
17818,7.803376
20406,7.2704253
9780,4.582896
28559,5.8412585
21623,7.3787265
3314,7.3865633
12131,6.6850524
22208,7.1518126
16494,6.771724
9035,6.369353
12716,7.6915307
2052,6.602867
14509,7.4055448
1378,8.805124
26254,7.699818
21925,5.989015
15661,6.123625
357,6.8840146
4105,6.878654
19897,6.386787
17340,5.2148075
3220,6.5840573
8228,7.4358773
25817,7.780462
14235,6.721871
5834,6.3916826
29132,6.680178
2927,6.6986456
17917,6.368976
12934,7.4408298
14888,6.3257236
10851,8.083563
14140,6.7315917
23642,6.3202114
28597,6.4394417
1366,6.8606596
20621,5.503916
24427,7.008714
6840,8.13626
10559,7.152807
14322,7.622865
13444,7.576711
257,5.745527
3359,8.58933
6409,6.829092
27787,5.745816
15255,7.135473
8432,6.4654264
15245,6.5039983
14638,7.734058
17466,6.3771777
22839,7.02607
1840,7.308002
25500,6.821571
14380,7.654155
24738,5.914877
2978,6.007772
22067,6.5430217
10599,7.8757815
1364,6.893935
26752,6.648123
6554,6.333779
21221,6.041442
11714,7.35893
2392,7.3986797
5849,8.066013
15416,5.480106
14117,6.312905
4875,6.587184
10727,5.4689503
8489,7.654555
14685,5.4802694
15057,8.204283
22196,8.015556
26951,8.119271
3077,7.378929
28328,8.201112
20195,8.126939
16908,7.5319586
20380,6.2763267
28144,5.2289066
25062,6.3983245
994,5.26731
12051,6.2850223
17576,7.908027
9481,6.0829644
17779,7.1151175
21755,7.5972385
5917,7.8133206
16334,6.759771
16845,5.9101143
28164,7.510169
605,6.591844
26830,7.437804
9278,6.384919
19426,5.6147003
26031,7.624663
20732,6.7388825
21503,4.5352383
27255,5.4088225
15711,6.586362
22494,6.6536455
16707,7.5233293
12632,7.8760166
19156,5.287182
28476,6.5562897
11556,6.7569833
27188,6.737174
13279,7.002617
5806,8.384875
24276,5.127824
10613,6.1819997
25102,4.551914
26953,6.60293
26919,5.7487164
